"","countyname","depth_to_water","town","date","ID","countycode","township","geometry","year2","depth","long","lat","sat","satcut"
"19","Sherman",-154.63,NA,1981-01-08,392922101454001,181,6,c(-101.761484, 39.489788),"1981","215-144",-101.761484,39.489788,152.504776,"132-197"
"20","Sherman",-158.22,NA,1982-01-05,392922101454001,181,6,c(-101.761484, 39.489788),"1982","215-144",-101.761484,39.489788,152.504776,"132-197"
"21","Sherman",-155.09,NA,1984-01-10,392922101454001,181,6,c(-101.761484, 39.489788),"1984","215-144",-101.761484,39.489788,152.504776,"132-197"
"22","Sherman",-129.78,"Ruleton SE",1964-06-18,391836101454401,181,8,c(-101.763435, 39.310135),"1964","143-72",-101.763435,39.310135,93.5405426,"66-131"
"23","Sherman",-130.25,"Ruleton SE",1966-01-18,391836101454401,181,8,c(-101.763435, 39.310135),"1966","143-72",-101.763435,39.310135,93.5405426,"66-131"
"24","Sherman",-132.88,"Ruleton SE",1967-01-23,391836101454401,181,8,c(-101.763435, 39.310135),"1967","143-72",-101.763435,39.310135,93.5405426,"66-131"
"25","Sherman",-133.86,"Ruleton SE",1968-01-17,391836101454401,181,8,c(-101.763435, 39.310135),"1968","143-72",-101.763435,39.310135,93.5405426,"66-131"
"26","Sherman",-133.49,"Ruleton SE",1968-03-07,391836101454401,181,8,c(-101.763435, 39.310135),"1968","143-72",-101.763435,39.310135,93.5405426,"66-131"
"27","Sherman",-139.3,"Ruleton SE",1968-05-29,391836101454401,181,8,c(-101.763435, 39.310135),"1968","143-72",-101.763435,39.310135,93.5405426,"66-131"
"28","Sherman",-136.22,"Ruleton SE",1969-01-10,391836101454401,181,8,c(-101.763435, 39.310135),"1969","143-72",-101.763435,39.310135,93.5405426,"66-131"
"29","Sherman",-135.13,"Ruleton SE",1969-04-03,391836101454401,181,8,c(-101.763435, 39.310135),"1969","143-72",-101.763435,39.310135,93.5405426,"66-131"
"30","Sherman",-136.23,"Ruleton SE",1969-05-20,391836101454401,181,8,c(-101.763435, 39.310135),"1969","143-72",-101.763435,39.310135,93.5405426,"66-131"
"31","Sherman",-143.99,"Ruleton SE",1970-01-02,391836101454401,181,8,c(-101.763435, 39.310135),"1970","143-72",-101.763435,39.310135,93.5405426,"66-131"
"32","Sherman",-143.68,"Ruleton SE",1972-01-17,391836101454401,181,8,c(-101.763435, 39.310135),"1972","143-72",-101.763435,39.310135,93.5405426,"66-131"
"33","Sherman",-145.2,"Ruleton SE",1973-01-16,391836101454401,181,8,c(-101.763435, 39.310135),"1973","215-144",-101.763435,39.310135,93.5405426,"66-131"
"34","Sherman",-147.4,"Ruleton SE",1974-01-15,391836101454401,181,8,c(-101.763435, 39.310135),"1974","215-144",-101.763435,39.310135,93.5405426,"66-131"
"35","Sherman",-152.08,"Ruleton SE",1975-01-06,391836101454401,181,8,c(-101.763435, 39.310135),"1975","215-144",-101.763435,39.310135,93.5405426,"66-131"
"36","Sherman",-153.94,"Ruleton SE",1976-01-15,391836101454401,181,8,c(-101.763435, 39.310135),"1976","215-144",-101.763435,39.310135,93.5405426,"66-131"
"37","Sherman",-157.26,"Ruleton SE",1977-01-19,391836101454401,181,8,c(-101.763435, 39.310135),"1977","215-144",-101.763435,39.310135,93.5405426,"66-131"
"38","Sherman",-158.56,"Ruleton SE",1977-12-13,391836101454401,181,8,c(-101.763435, 39.310135),"1977","215-144",-101.763435,39.310135,93.5405426,"66-131"
"39","Sherman",-161.04,"Ruleton SE",1979-01-04,391836101454401,181,8,c(-101.763435, 39.310135),"1979","215-144",-101.763435,39.310135,93.5405426,"66-131"
"40","Sherman",-162.4,"Ruleton SE",1980-01-09,391836101454401,181,8,c(-101.763435, 39.310135),"1980","215-144",-101.763435,39.310135,93.5405426,"66-131"
"41","Sherman",-173.64,"Ruleton SE",1981-01-06,391836101454401,181,8,c(-101.763435, 39.310135),"1981","215-144",-101.763435,39.310135,93.5405426,"66-131"
"42","Sherman",-164.56,"Ruleton SE",1982-01-05,391836101454401,181,8,c(-101.763435, 39.310135),"1982","215-144",-101.763435,39.310135,93.5405426,"66-131"
"43","Sherman",-163.21,"Ruleton SE",1983-01-26,391836101454401,181,8,c(-101.763435, 39.310135),"1983","215-144",-101.763435,39.310135,93.5405426,"66-131"
"44","Sherman",-164.6,"Ruleton SE",1984-01-24,391836101454401,181,8,c(-101.763435, 39.310135),"1984","215-144",-101.763435,39.310135,93.5405426,"66-131"
"45","Sherman",-198.5,"Ruleton SE",2019-05-16,391836101454401,181,8,c(-101.763435, 39.310135),"2019","215-144",-101.763435,39.310135,93.5405426,"66-131"
"46","Sherman",-196.61,"Ruleton SE",2020-01-03,391836101454401,181,8,c(-101.763435, 39.310135),"2020","215-144",-101.763435,39.310135,93.5405426,"66-131"
"47","Sherman",-195.56,"Ruleton SE",2021-01-05,391836101454401,181,8,c(-101.763435, 39.310135),"2021","215-144",-101.763435,39.310135,93.5405426,"66-131"
"48","Sherman",-196.94,"Ruleton SE",2022-01-04,391836101454401,181,8,c(-101.763435, 39.310135),"2022","215-144",-101.763435,39.310135,93.5405426,"66-131"
"49","Sherman",-112.15,NA,1966-03-01,392003101271601,181,8,c(-101.455277, 39.334765),"1966","143-72",-101.455277,39.334765,86.93103027,"66-131"
"50","Sherman",-117.63,NA,1967-05-23,392003101271601,181,8,c(-101.455277, 39.334765),"1967","143-72",-101.455277,39.334765,86.93103027,"66-131"
"51","Sherman",-114.4,NA,1968-01-19,392003101271601,181,8,c(-101.455277, 39.334765),"1968","143-72",-101.455277,39.334765,86.93103027,"66-131"
"52","Sherman",-113.69,NA,1968-03-07,392003101271601,181,8,c(-101.455277, 39.334765),"1968","143-72",-101.455277,39.334765,86.93103027,"66-131"
"53","Sherman",-118.41,NA,1968-05-22,392003101271601,181,8,c(-101.455277, 39.334765),"1968","143-72",-101.455277,39.334765,86.93103027,"66-131"
"54","Sherman",-118.23,NA,1968-06-10,392003101271601,181,8,c(-101.455277, 39.334765),"1968","143-72",-101.455277,39.334765,86.93103027,"66-131"
"55","Sherman",-115.5,NA,1968-06-28,392003101271601,181,8,c(-101.455277, 39.334765),"1968","143-72",-101.455277,39.334765,86.93103027,"66-131"
"56","Sherman",-117.75,NA,1968-09-26,392003101271601,181,8,c(-101.455277, 39.334765),"1968","143-72",-101.455277,39.334765,86.93103027,"66-131"
"57","Sherman",-115.3,NA,1969-01-21,392003101271601,181,8,c(-101.455277, 39.334765),"1969","143-72",-101.455277,39.334765,86.93103027,"66-131"
"58","Sherman",-114.74,NA,1970-01-22,392003101271601,181,8,c(-101.455277, 39.334765),"1970","143-72",-101.455277,39.334765,86.93103027,"66-131"
"59","Sherman",-116.75,NA,1971-01-13,392003101271601,181,8,c(-101.455277, 39.334765),"1971","143-72",-101.455277,39.334765,86.93103027,"66-131"
"60","Sherman",-117.94,NA,1972-01-17,392003101271601,181,8,c(-101.455277, 39.334765),"1972","143-72",-101.455277,39.334765,86.93103027,"66-131"
"61","Sherman",-119.35,NA,1973-01-17,392003101271601,181,8,c(-101.455277, 39.334765),"1973","143-72",-101.455277,39.334765,86.93103027,"66-131"
"62","Sherman",-121.74,NA,1974-01-18,392003101271601,181,8,c(-101.455277, 39.334765),"1974","143-72",-101.455277,39.334765,86.93103027,"66-131"
"63","Sherman",-126.55,NA,1975-01-08,392003101271601,181,8,c(-101.455277, 39.334765),"1975","143-72",-101.455277,39.334765,86.93103027,"66-131"
"64","Sherman",-127.66,NA,1976-01-14,392003101271601,181,8,c(-101.455277, 39.334765),"1976","143-72",-101.455277,39.334765,86.93103027,"66-131"
"65","Sherman",-139.49,NA,1977-01-19,392003101271601,181,8,c(-101.455277, 39.334765),"1977","143-72",-101.455277,39.334765,86.93103027,"66-131"
"66","Sherman",-130.71,NA,1977-12-14,392003101271601,181,8,c(-101.455277, 39.334765),"1977","143-72",-101.455277,39.334765,86.93103027,"66-131"
"67","Sherman",-132.56,NA,1979-01-06,392003101271601,181,8,c(-101.455277, 39.334765),"1979","143-72",-101.455277,39.334765,86.93103027,"66-131"
"68","Sherman",-132.25,NA,1980-01-07,392003101271601,181,8,c(-101.455277, 39.334765),"1980","143-72",-101.455277,39.334765,86.93103027,"66-131"
"69","Sherman",-130.36,NA,1981-01-07,392003101271601,181,8,c(-101.455277, 39.334765),"1981","143-72",-101.455277,39.334765,86.93103027,"66-131"
"70","Sherman",-133.64,NA,1982-01-04,392003101271601,181,8,c(-101.455277, 39.334765),"1982","143-72",-101.455277,39.334765,86.93103027,"66-131"
"71","Sherman",-130.59,NA,1983-01-25,392003101271601,181,8,c(-101.455277, 39.334765),"1983","143-72",-101.455277,39.334765,86.93103027,"66-131"
"72","Sherman",-130.43,NA,1984-01-23,392003101271601,181,8,c(-101.455277, 39.334765),"1984","143-72",-101.455277,39.334765,86.93103027,"66-131"
"73","Sherman",-142.53,NA,1964-06-11,392008101391701,181,8,c(-101.654867, 39.335846),"1964","143-72",-101.654867,39.335846,103.3678284,"66-131"
"74","Sherman",-143.09,NA,1965-01-25,392008101391701,181,8,c(-101.654867, 39.335846),"1965","143-72",-101.654867,39.335846,103.3678284,"66-131"
"75","Sherman",-144.62,NA,1966-01-27,392008101391701,181,8,c(-101.654867, 39.335846),"1966","215-144",-101.654867,39.335846,103.3678284,"66-131"
"76","Sherman",-144.9,NA,1967-01-23,392008101391701,181,8,c(-101.654867, 39.335846),"1967","215-144",-101.654867,39.335846,103.3678284,"66-131"
"77","Sherman",-146.8,NA,1968-01-15,392008101391701,181,8,c(-101.654867, 39.335846),"1968","215-144",-101.654867,39.335846,103.3678284,"66-131"
"78","Sherman",-145.93,NA,1968-03-07,392008101391701,181,8,c(-101.654867, 39.335846),"1968","215-144",-101.654867,39.335846,103.3678284,"66-131"
"79","Sherman",-156.93,NA,1968-05-29,392008101391701,181,8,c(-101.654867, 39.335846),"1968","215-144",-101.654867,39.335846,103.3678284,"66-131"
"80","Sherman",-154.2,NA,1969-01-18,392008101391701,181,8,c(-101.654867, 39.335846),"1969","215-144",-101.654867,39.335846,103.3678284,"66-131"
"81","Sherman",-150.19,NA,1969-05-21,392008101391701,181,8,c(-101.654867, 39.335846),"1969","215-144",-101.654867,39.335846,103.3678284,"66-131"
"82","Sherman",-153.62,NA,1970-01-02,392008101391701,181,8,c(-101.654867, 39.335846),"1970","215-144",-101.654867,39.335846,103.3678284,"66-131"
"83","Sherman",-156.6,NA,1971-01-13,392008101391701,181,8,c(-101.654867, 39.335846),"1971","215-144",-101.654867,39.335846,103.3678284,"66-131"
"84","Sherman",-159.25,NA,1972-01-17,392008101391701,181,8,c(-101.654867, 39.335846),"1972","215-144",-101.654867,39.335846,103.3678284,"66-131"
"85","Sherman",-162.05,NA,1973-01-17,392008101391701,181,8,c(-101.654867, 39.335846),"1973","215-144",-101.654867,39.335846,103.3678284,"66-131"
"86","Sherman",-162.74,NA,1974-01-14,392008101391701,181,8,c(-101.654867, 39.335846),"1974","215-144",-101.654867,39.335846,103.3678284,"66-131"
"87","Sherman",-167.6,NA,1975-01-08,392008101391701,181,8,c(-101.654867, 39.335846),"1975","215-144",-101.654867,39.335846,103.3678284,"66-131"
"88","Sherman",-167.23,NA,1976-01-14,392008101391701,181,8,c(-101.654867, 39.335846),"1976","215-144",-101.654867,39.335846,103.3678284,"66-131"
"89","Sherman",-170.76,NA,1977-01-20,392008101391701,181,8,c(-101.654867, 39.335846),"1977","215-144",-101.654867,39.335846,103.3678284,"66-131"
"90","Sherman",-174.7,NA,1977-12-14,392008101391701,181,8,c(-101.654867, 39.335846),"1977","215-144",-101.654867,39.335846,103.3678284,"66-131"
"91","Sherman",-179.01,NA,1979-01-05,392008101391701,181,8,c(-101.654867, 39.335846),"1979","215-144",-101.654867,39.335846,103.3678284,"66-131"
"92","Sherman",-177.7,NA,1980-01-07,392008101391701,181,8,c(-101.654867, 39.335846),"1980","215-144",-101.654867,39.335846,103.3678284,"66-131"
"93","Sherman",-179.3,NA,1981-01-05,392008101391701,181,8,c(-101.654867, 39.335846),"1981","215-144",-101.654867,39.335846,103.3678284,"66-131"
"94","Sherman",-180.19,NA,1982-01-05,392008101391701,181,8,c(-101.654867, 39.335846),"1982","215-144",-101.654867,39.335846,103.3678284,"66-131"
"95","Sherman",-177.13,NA,1983-01-26,392008101391701,181,8,c(-101.654867, 39.335846),"1983","215-144",-101.654867,39.335846,103.3678284,"66-131"
"96","Sherman",-176.6,NA,1984-01-24,392008101391701,181,8,c(-101.654867, 39.335846),"1984","215-144",-101.654867,39.335846,103.3678284,"66-131"
"97","Sherman",-119.18,"Brewster",1964-06-12,392016101274901,181,8,c(-101.465443, 39.337622),"1964","143-72",-101.465443,39.337622,89.6068573,"66-131"
"98","Sherman",-129.71,"Brewster",1965-01-25,392016101274901,181,8,c(-101.465443, 39.337622),"1965","143-72",-101.465443,39.337622,89.6068573,"66-131"
"99","Sherman",-121.16,"Brewster",1966-01-18,392016101274901,181,8,c(-101.465443, 39.337622),"1966","143-72",-101.465443,39.337622,89.6068573,"66-131"
"100","Sherman",-121.94,"Brewster",1967-01-23,392016101274901,181,8,c(-101.465443, 39.337622),"1967","143-72",-101.465443,39.337622,89.6068573,"66-131"
"101","Sherman",-123.18,"Brewster",1968-01-19,392016101274901,181,8,c(-101.465443, 39.337622),"1968","143-72",-101.465443,39.337622,89.6068573,"66-131"
"102","Sherman",-124.52,"Brewster",1969-01-21,392016101274901,181,8,c(-101.465443, 39.337622),"1969","143-72",-101.465443,39.337622,89.6068573,"66-131"
"103","Sherman",-124.42,"Brewster",1970-01-22,392016101274901,181,8,c(-101.465443, 39.337622),"1970","143-72",-101.465443,39.337622,89.6068573,"66-131"
"104","Sherman",-126.43,"Brewster",1971-01-13,392016101274901,181,8,c(-101.465443, 39.337622),"1971","143-72",-101.465443,39.337622,89.6068573,"66-131"
"105","Sherman",-128.39,"Brewster",1972-01-17,392016101274901,181,8,c(-101.465443, 39.337622),"1972","143-72",-101.465443,39.337622,89.6068573,"66-131"
"106","Sherman",-130.16,"Brewster",1973-01-17,392016101274901,181,8,c(-101.465443, 39.337622),"1973","143-72",-101.465443,39.337622,89.6068573,"66-131"
"107","Sherman",-132.1,"Brewster",1974-01-18,392016101274901,181,8,c(-101.465443, 39.337622),"1974","143-72",-101.465443,39.337622,89.6068573,"66-131"
"108","Sherman",-134.8,"Brewster",1975-01-08,392016101274901,181,8,c(-101.465443, 39.337622),"1975","143-72",-101.465443,39.337622,89.6068573,"66-131"
"109","Sherman",-133.94,"Brewster",1976-01-14,392016101274901,181,8,c(-101.465443, 39.337622),"1976","143-72",-101.465443,39.337622,89.6068573,"66-131"
"110","Sherman",-138.87,"Brewster",1977-01-19,392016101274901,181,8,c(-101.465443, 39.337622),"1977","143-72",-101.465443,39.337622,89.6068573,"66-131"
"111","Sherman",-138.66,"Brewster",1977-12-14,392016101274901,181,8,c(-101.465443, 39.337622),"1977","143-72",-101.465443,39.337622,89.6068573,"66-131"
"112","Sherman",-140.3,"Brewster",1979-01-05,392016101274901,181,8,c(-101.465443, 39.337622),"1979","143-72",-101.465443,39.337622,89.6068573,"66-131"
"113","Sherman",-140.2,"Brewster",1980-01-07,392016101274901,181,8,c(-101.465443, 39.337622),"1980","143-72",-101.465443,39.337622,89.6068573,"66-131"
"114","Sherman",-140.72,"Brewster",1981-01-07,392016101274901,181,8,c(-101.465443, 39.337622),"1981","143-72",-101.465443,39.337622,89.6068573,"66-131"
"115","Sherman",-140.91,"Brewster",1982-01-04,392016101274901,181,8,c(-101.465443, 39.337622),"1982","143-72",-101.465443,39.337622,89.6068573,"66-131"
"116","Sherman",-139.08,"Brewster",1983-01-25,392016101274901,181,8,c(-101.465443, 39.337622),"1983","143-72",-101.465443,39.337622,89.6068573,"66-131"
"117","Sherman",-138.67,"Brewster",1984-01-23,392016101274901,181,8,c(-101.465443, 39.337622),"1984","143-72",-101.465443,39.337622,89.6068573,"66-131"
"118","Sherman",-140.4,"Brewster",1985-01-09,392016101274901,181,8,c(-101.465443, 39.337622),"1985","143-72",-101.465443,39.337622,89.6068573,"66-131"
"119","Sherman",-140.14,"Brewster",1986-01-08,392016101274901,181,8,c(-101.465443, 39.337622),"1986","143-72",-101.465443,39.337622,89.6068573,"66-131"
"120","Sherman",-141,"Brewster",1987-01-05,392016101274901,181,8,c(-101.465443, 39.337622),"1987","143-72",-101.465443,39.337622,89.6068573,"66-131"
"121","Sherman",-141.12,"Brewster",1988-01-04,392016101274901,181,8,c(-101.465443, 39.337622),"1988","143-72",-101.465443,39.337622,89.6068573,"66-131"
"122","Sherman",-141.34,"Brewster",1989-01-05,392016101274901,181,8,c(-101.465443, 39.337622),"1989","143-72",-101.465443,39.337622,89.6068573,"66-131"
"123","Sherman",-142.27,"Brewster",1990-01-11,392016101274901,181,8,c(-101.465443, 39.337622),"1990","143-72",-101.465443,39.337622,89.6068573,"66-131"
"124","Sherman",-143.5,"Brewster",1991-01-07,392016101274901,181,8,c(-101.465443, 39.337622),"1991","143-72",-101.465443,39.337622,89.6068573,"66-131"
"125","Sherman",-142.95,"Brewster",1992-01-28,392016101274901,181,8,c(-101.465443, 39.337622),"1992","143-72",-101.465443,39.337622,89.6068573,"66-131"
"126","Sherman",-141.6,"Brewster",1993-01-27,392016101274901,181,8,c(-101.465443, 39.337622),"1993","143-72",-101.465443,39.337622,89.6068573,"66-131"
"127","Sherman",-141.5,"Brewster",1994-01-05,392016101274901,181,8,c(-101.465443, 39.337622),"1994","143-72",-101.465443,39.337622,89.6068573,"66-131"
"128","Sherman",-144.1,"Brewster",1995-01-11,392016101274901,181,8,c(-101.465443, 39.337622),"1995","215-144",-101.465443,39.337622,89.6068573,"66-131"
"129","Sherman",-143.17,"Brewster",1996-01-23,392016101274901,181,8,c(-101.465443, 39.337622),"1996","143-72",-101.465443,39.337622,89.6068573,"66-131"
"130","Sherman",-144.6,"Brewster",1997-01-04,392016101274901,181,8,c(-101.465443, 39.337622),"1997","215-144",-101.465443,39.337622,89.6068573,"66-131"
"131","Sherman",-142.29,"Brewster",1997-01-23,392016101274901,181,8,c(-101.465443, 39.337622),"1997","143-72",-101.465443,39.337622,89.6068573,"66-131"
"132","Sherman",-144.34,"Brewster",1998-01-03,392016101274901,181,8,c(-101.465443, 39.337622),"1998","215-144",-101.465443,39.337622,89.6068573,"66-131"
"133","Sherman",-144.74,"Brewster",1999-01-03,392016101274901,181,8,c(-101.465443, 39.337622),"1999","215-144",-101.465443,39.337622,89.6068573,"66-131"
"134","Sherman",-144.69,"Brewster",2000-01-04,392016101274901,181,8,c(-101.465443, 39.337622),"2000","215-144",-101.465443,39.337622,89.6068573,"66-131"
"135","Sherman",-146.35,"Brewster",2001-01-03,392016101274901,181,8,c(-101.465443, 39.337622),"2001","215-144",-101.465443,39.337622,89.6068573,"66-131"
"136","Sherman",-145.92,"Brewster",2002-01-04,392016101274901,181,8,c(-101.465443, 39.337622),"2002","215-144",-101.465443,39.337622,89.6068573,"66-131"
"137","Sherman",-148.85,"Brewster",2003-01-06,392016101274901,181,8,c(-101.465443, 39.337622),"2003","215-144",-101.465443,39.337622,89.6068573,"66-131"
"138","Sherman",-153.22,"Brewster",2004-01-02,392016101274901,181,8,c(-101.465443, 39.337622),"2004","215-144",-101.465443,39.337622,89.6068573,"66-131"
"139","Sherman",-153.24,"Brewster",2005-01-09,392016101274901,181,8,c(-101.465443, 39.337622),"2005","215-144",-101.465443,39.337622,89.6068573,"66-131"
"140","Sherman",-153.83,"Brewster",2006-01-05,392016101274901,181,8,c(-101.465443, 39.337622),"2006","215-144",-101.465443,39.337622,89.6068573,"66-131"
"141","Sherman",-152.59,"Brewster",2007-02-23,392016101274901,181,8,c(-101.465443, 39.337622),"2007","215-144",-101.465443,39.337622,89.6068573,"66-131"
"142","Sherman",-156.71,"Brewster",2008-01-04,392016101274901,181,8,c(-101.465443, 39.337622),"2008","215-144",-101.465443,39.337622,89.6068573,"66-131"
"143","Sherman",-157.97,"Brewster",2009-01-04,392016101274901,181,8,c(-101.465443, 39.337622),"2009","215-144",-101.465443,39.337622,89.6068573,"66-131"
"144","Sherman",-156.83,"Brewster",2010-01-02,392016101274901,181,8,c(-101.465443, 39.337622),"2010","215-144",-101.465443,39.337622,89.6068573,"66-131"
"145","Sherman",-157.51,"Brewster",2011-01-04,392016101274901,181,8,c(-101.465443, 39.337622),"2011","215-144",-101.465443,39.337622,89.6068573,"66-131"
"146","Sherman",-158.17,"Brewster",2012-01-03,392016101274901,181,8,c(-101.465443, 39.337622),"2012","215-144",-101.465443,39.337622,89.6068573,"66-131"
"147","Sherman",-163.49,"Brewster",2013-01-03,392016101274901,181,8,c(-101.465443, 39.337622),"2013","215-144",-101.465443,39.337622,89.6068573,"66-131"
"148","Sherman",-162.76,"Brewster",2014-01-03,392016101274901,181,8,c(-101.465443, 39.337622),"2014","215-144",-101.465443,39.337622,89.6068573,"66-131"
"149","Sherman",-163.15,"Brewster",2015-01-03,392016101274901,181,8,c(-101.465443, 39.337622),"2015","215-144",-101.465443,39.337622,89.6068573,"66-131"
"150","Sherman",-161.91,"Brewster",2016-01-03,392016101274901,181,8,c(-101.465443, 39.337622),"2016","215-144",-101.465443,39.337622,89.6068573,"66-131"
"151","Sherman",-160.61,"Brewster",2016-02-16,392016101274901,181,8,c(-101.465443, 39.337622),"2016","215-144",-101.465443,39.337622,89.6068573,"66-131"
"152","Sherman",-161.28,"Brewster",2017-01-04,392016101274901,181,8,c(-101.465443, 39.337622),"2017","215-144",-101.465443,39.337622,89.6068573,"66-131"
"153","Sherman",-157.77,"Brewster",2018-01-03,392016101274901,181,8,c(-101.465443, 39.337622),"2018","215-144",-101.465443,39.337622,89.6068573,"66-131"
"154","Sherman",-158.85,"Brewster",2019-01-02,392016101274901,181,8,c(-101.465443, 39.337622),"2019","215-144",-101.465443,39.337622,89.6068573,"66-131"
"155","Sherman",-159.41,"Brewster",2020-01-03,392016101274901,181,8,c(-101.465443, 39.337622),"2020","215-144",-101.465443,39.337622,89.6068573,"66-131"
"156","Sherman",-158.6,"Brewster",2021-01-04,392016101274901,181,8,c(-101.465443, 39.337622),"2021","215-144",-101.465443,39.337622,89.6068573,"66-131"
"157","Sherman",-160.66,"Brewster",2022-01-04,392016101274901,181,8,c(-101.465443, 39.337622),"2022","215-144",-101.465443,39.337622,89.6068573,"66-131"
"158","Sherman",-161.84,"Brewster",2023-01-03,392016101274901,181,8,c(-101.465443, 39.337622),"2023","215-144",-101.465443,39.337622,89.6068573,"66-131"
"159","Sherman",-159.27,"Brewster",2024-01-02,392016101274901,181,8,c(-101.465443, 39.337622),"2024","215-144",-101.465443,39.337622,89.6068573,"66-131"
"160","Sherman",-136.49,"GOODLAND",1948-05-17,392100101441001,181,8,c(-101.736413, 39.350234),"1948","143-72",-101.736413,39.350234,93.03665161,"66-131"
"161","Sherman",-136.67,"GOODLAND",1948-07-14,392100101441001,181,8,c(-101.736413, 39.350234),"1948","143-72",-101.736413,39.350234,93.03665161,"66-131"
"162","Sherman",-136.85,"GOODLAND",1948-10-14,392100101441001,181,8,c(-101.736413, 39.350234),"1948","143-72",-101.736413,39.350234,93.03665161,"66-131"
"163","Sherman",-136.68,"GOODLAND",1949-04-14,392100101441001,181,8,c(-101.736413, 39.350234),"1949","143-72",-101.736413,39.350234,93.03665161,"66-131"
"164","Sherman",-136.49,"GOODLAND",1949-07-20,392100101441001,181,8,c(-101.736413, 39.350234),"1949","143-72",-101.736413,39.350234,93.03665161,"66-131"
"165","Sherman",-136.65,"GOODLAND",1949-10-13,392100101441001,181,8,c(-101.736413, 39.350234),"1949","143-72",-101.736413,39.350234,93.03665161,"66-131"
"166","Sherman",-137.25,"GOODLAND",1950-01-25,392100101441001,181,8,c(-101.736413, 39.350234),"1950","143-72",-101.736413,39.350234,93.03665161,"66-131"
"167","Sherman",-135.92,"GOODLAND",1950-04-25,392100101441001,181,8,c(-101.736413, 39.350234),"1950","143-72",-101.736413,39.350234,93.03665161,"66-131"
"168","Sherman",-136.64,"GOODLAND",1950-10-09,392100101441001,181,8,c(-101.736413, 39.350234),"1950","143-72",-101.736413,39.350234,93.03665161,"66-131"
"169","Sherman",-137.41,"GOODLAND",1951-01-08,392100101441001,181,8,c(-101.736413, 39.350234),"1951","143-72",-101.736413,39.350234,93.03665161,"66-131"
"170","Sherman",-136.44,"GOODLAND",1951-04-24,392100101441001,181,8,c(-101.736413, 39.350234),"1951","143-72",-101.736413,39.350234,93.03665161,"66-131"
"171","Sherman",-136.28,"GOODLAND",1951-07-18,392100101441001,181,8,c(-101.736413, 39.350234),"1951","143-72",-101.736413,39.350234,93.03665161,"66-131"
"172","Sherman",-136.43,"GOODLAND",1951-10-18,392100101441001,181,8,c(-101.736413, 39.350234),"1951","143-72",-101.736413,39.350234,93.03665161,"66-131"
"173","Sherman",-136.24,"GOODLAND",1952-01-16,392100101441001,181,8,c(-101.736413, 39.350234),"1952","143-72",-101.736413,39.350234,93.03665161,"66-131"
