"","countyname","depth_to_water","town","date","ID","countycode","township","geometry","year2","depth","long","lat","sat","satcut"
"57","Reno",-23.67,"TTuron",1981-01-27,374637098272501,155,26,c(-98.460031, 37.776441),"1981","71-0",-98.460031,37.776441,111.0355072,"66-131"
"58","Reno",-24.04,"TTuron",1981-03-27,374637098272501,155,26,c(-98.460031, 37.776441),"1981","71-0",-98.460031,37.776441,111.0355072,"66-131"
"59","Reno",-24.4,"TTuron",1981-06-16,374637098272501,155,26,c(-98.460031, 37.776441),"1981","71-0",-98.460031,37.776441,111.0355072,"66-131"
"60","Reno",-24.46,"TTuron",1981-09-17,374637098272501,155,26,c(-98.460031, 37.776441),"1981","71-0",-98.460031,37.776441,111.0355072,"66-131"
"61","Reno",-24.23,"TTuron",1981-12-14,374637098272501,155,26,c(-98.460031, 37.776441),"1981","71-0",-98.460031,37.776441,111.0355072,"66-131"
"62","Reno",-24.25,"TTuron",1982-01-26,374637098272501,155,26,c(-98.460031, 37.776441),"1982","71-0",-98.460031,37.776441,111.0355072,"66-131"
"63","Reno",-24.36,"TTuron",1982-03-18,374637098272501,155,26,c(-98.460031, 37.776441),"1982","71-0",-98.460031,37.776441,111.0355072,"66-131"
"64","Reno",-24.42,"TTuron",1982-06-08,374637098272501,155,26,c(-98.460031, 37.776441),"1982","71-0",-98.460031,37.776441,111.0355072,"66-131"
"65","Reno",-23.98,"TTuron",1982-09-07,374637098272501,155,26,c(-98.460031, 37.776441),"1982","71-0",-98.460031,37.776441,111.0355072,"66-131"
"66","Reno",-24.57,"TTuron",1982-12-16,374637098272501,155,26,c(-98.460031, 37.776441),"1982","71-0",-98.460031,37.776441,111.0355072,"66-131"
"67","Reno",-24.73,"TTuron",1983-01-26,374637098272501,155,26,c(-98.460031, 37.776441),"1983","71-0",-98.460031,37.776441,111.0355072,"66-131"
"68","Reno",-24.99,"TTuron",1983-03-14,374637098272501,155,26,c(-98.460031, 37.776441),"1983","71-0",-98.460031,37.776441,111.0355072,"66-131"
"69","Reno",-24.69,"TTuron",1983-06-09,374637098272501,155,26,c(-98.460031, 37.776441),"1983","71-0",-98.460031,37.776441,111.0355072,"66-131"
"70","Reno",-24.7,"TTuron",1983-09-09,374637098272501,155,26,c(-98.460031, 37.776441),"1983","71-0",-98.460031,37.776441,111.0355072,"66-131"
"71","Reno",-25.19,"TTuron",1983-12-08,374637098272501,155,26,c(-98.460031, 37.776441),"1983","71-0",-98.460031,37.776441,111.0355072,"66-131"
"72","Reno",-25.29,"TTuron",1984-01-04,374637098272501,155,26,c(-98.460031, 37.776441),"1984","71-0",-98.460031,37.776441,111.0355072,"66-131"
"73","Reno",-25.49,"TTuron",1984-03-09,374637098272501,155,26,c(-98.460031, 37.776441),"1984","71-0",-98.460031,37.776441,111.0355072,"66-131"
"74","Reno",-24.56,"TTuron",1984-06-05,374637098272501,155,26,c(-98.460031, 37.776441),"1984","71-0",-98.460031,37.776441,111.0355072,"66-131"
"75","Reno",-24.31,"TTuron",1984-09-10,374637098272501,155,26,c(-98.460031, 37.776441),"1984","71-0",-98.460031,37.776441,111.0355072,"66-131"
"76","Reno",-24.8,"TTuron",1984-12-17,374637098272501,155,26,c(-98.460031, 37.776441),"1984","71-0",-98.460031,37.776441,111.0355072,"66-131"
"77","Reno",-24.64,"TTuron",1985-01-07,374637098272501,155,26,c(-98.460031, 37.776441),"1985","71-0",-98.460031,37.776441,111.0355072,"66-131"
"78","Reno",-24.48,"TTuron",1985-03-07,374637098272501,155,26,c(-98.460031, 37.776441),"1985","71-0",-98.460031,37.776441,111.0355072,"66-131"
"79","Reno",-23.79,"TTuron",1985-06-13,374637098272501,155,26,c(-98.460031, 37.776441),"1985","71-0",-98.460031,37.776441,111.0355072,"66-131"
"80","Reno",-23.73,"TTuron",1985-09-16,374637098272501,155,26,c(-98.460031, 37.776441),"1985","71-0",-98.460031,37.776441,111.0355072,"66-131"
"81","Reno",-23.37,"TTuron",1985-12-12,374637098272501,155,26,c(-98.460031, 37.776441),"1985","71-0",-98.460031,37.776441,111.0355072,"66-131"
"82","Reno",-23.55,"TTuron",1986-01-07,374637098272501,155,26,c(-98.460031, 37.776441),"1986","71-0",-98.460031,37.776441,111.0355072,"66-131"
"83","Reno",-23.86,"TTuron",1986-03-13,374637098272501,155,26,c(-98.460031, 37.776441),"1986","71-0",-98.460031,37.776441,111.0355072,"66-131"
"84","Reno",-23.98,"TTuron",1986-06-12,374637098272501,155,26,c(-98.460031, 37.776441),"1986","71-0",-98.460031,37.776441,111.0355072,"66-131"
"85","Reno",-23.98,"TTuron",1986-09-10,374637098272501,155,26,c(-98.460031, 37.776441),"1986","71-0",-98.460031,37.776441,111.0355072,"66-131"
"86","Reno",-23.72,"TTuron",1986-12-10,374637098272501,155,26,c(-98.460031, 37.776441),"1986","71-0",-98.460031,37.776441,111.0355072,"66-131"
"87","Reno",-23.79,"TTuron",1987-01-07,374637098272501,155,26,c(-98.460031, 37.776441),"1987","71-0",-98.460031,37.776441,111.0355072,"66-131"
"88","Reno",-23.96,"TTuron",1987-03-11,374637098272501,155,26,c(-98.460031, 37.776441),"1987","71-0",-98.460031,37.776441,111.0355072,"66-131"
"89","Reno",-22.5,"TTuron",1987-06-12,374637098272501,155,26,c(-98.460031, 37.776441),"1987","71-0",-98.460031,37.776441,111.0355072,"66-131"
"90","Reno",-21.29,"TTuron",1987-09-09,374637098272501,155,26,c(-98.460031, 37.776441),"1987","71-0",-98.460031,37.776441,111.0355072,"66-131"
"91","Reno",-21.68,"TTuron",1987-12-08,374637098272501,155,26,c(-98.460031, 37.776441),"1987","71-0",-98.460031,37.776441,111.0355072,"66-131"
"92","Reno",-21.84,"TTuron",1988-01-06,374637098272501,155,26,c(-98.460031, 37.776441),"1988","71-0",-98.460031,37.776441,111.0355072,"66-131"
"93","Reno",-22.17,"TTuron",1988-03-11,374637098272501,155,26,c(-98.460031, 37.776441),"1988","71-0",-98.460031,37.776441,111.0355072,"66-131"
"94","Reno",-22.55,"TTuron",1988-06-17,374637098272501,155,26,c(-98.460031, 37.776441),"1988","71-0",-98.460031,37.776441,111.0355072,"66-131"
"95","Reno",-23.28,"TTuron",1988-09-12,374637098272501,155,26,c(-98.460031, 37.776441),"1988","71-0",-98.460031,37.776441,111.0355072,"66-131"
"96","Reno",-24.06,"TTuron",1988-12-12,374637098272501,155,26,c(-98.460031, 37.776441),"1988","71-0",-98.460031,37.776441,111.0355072,"66-131"
"97","Reno",-24.24,"TTuron",1989-01-10,374637098272501,155,26,c(-98.460031, 37.776441),"1989","71-0",-98.460031,37.776441,111.0355072,"66-131"
"98","Reno",-24.55,"TTuron",1989-03-10,374637098272501,155,26,c(-98.460031, 37.776441),"1989","71-0",-98.460031,37.776441,111.0355072,"66-131"
"99","Reno",-24.93,"TTuron",1989-06-12,374637098272501,155,26,c(-98.460031, 37.776441),"1989","71-0",-98.460031,37.776441,111.0355072,"66-131"
"100","Reno",-24.43,"TTuron",1989-09-21,374637098272501,155,26,c(-98.460031, 37.776441),"1989","71-0",-98.460031,37.776441,111.0355072,"66-131"
"101","Reno",-24.56,"TTuron",1989-12-12,374637098272501,155,26,c(-98.460031, 37.776441),"1989","71-0",-98.460031,37.776441,111.0355072,"66-131"
"102","Reno",-24.69,"TTuron",1990-01-22,374637098272501,155,26,c(-98.460031, 37.776441),"1990","71-0",-98.460031,37.776441,111.0355072,"66-131"
"103","Reno",-24.91,"TTuron",1990-03-19,374637098272501,155,26,c(-98.460031, 37.776441),"1990","71-0",-98.460031,37.776441,111.0355072,"66-131"
"104","Reno",-24.51,"TTuron",1990-06-14,374637098272501,155,26,c(-98.460031, 37.776441),"1990","71-0",-98.460031,37.776441,111.0355072,"66-131"
"105","Reno",-24.94,"TTuron",1990-09-17,374637098272501,155,26,c(-98.460031, 37.776441),"1990","71-0",-98.460031,37.776441,111.0355072,"66-131"
"106","Reno",-25.06,"TTuron",1990-12-13,374637098272501,155,26,c(-98.460031, 37.776441),"1990","71-0",-98.460031,37.776441,111.0355072,"66-131"
"107","Reno",-25.08,"TTuron",1991-01-08,374637098272501,155,26,c(-98.460031, 37.776441),"1991","71-0",-98.460031,37.776441,111.0355072,"66-131"
"108","Reno",-25.25,"TTuron",1991-03-12,374637098272501,155,26,c(-98.460031, 37.776441),"1991","71-0",-98.460031,37.776441,111.0355072,"66-131"
"109","Reno",-24.51,"TTuron",1991-06-11,374637098272501,155,26,c(-98.460031, 37.776441),"1991","71-0",-98.460031,37.776441,111.0355072,"66-131"
"110","Reno",-25.08,"TTuron",1991-09-09,374637098272501,155,26,c(-98.460031, 37.776441),"1991","71-0",-98.460031,37.776441,111.0355072,"66-131"
"111","Reno",-25.76,"TTuron",1991-12-09,374637098272501,155,26,c(-98.460031, 37.776441),"1991","71-0",-98.460031,37.776441,111.0355072,"66-131"
"112","Reno",-25.8,"TTuron",1992-01-07,374637098272501,155,26,c(-98.460031, 37.776441),"1992","71-0",-98.460031,37.776441,111.0355072,"66-131"
"113","Reno",-26.06,"TTuron",1992-03-17,374637098272501,155,26,c(-98.460031, 37.776441),"1992","71-0",-98.460031,37.776441,111.0355072,"66-131"
"114","Reno",-25.99,"TTuron",1992-06-22,374637098272501,155,26,c(-98.460031, 37.776441),"1992","71-0",-98.460031,37.776441,111.0355072,"66-131"
"115","Reno",-25.09,"TTuron",1992-09-08,374637098272501,155,26,c(-98.460031, 37.776441),"1992","71-0",-98.460031,37.776441,111.0355072,"66-131"
"116","Reno",-25.14,"TTuron",1992-12-15,374637098272501,155,26,c(-98.460031, 37.776441),"1992","71-0",-98.460031,37.776441,111.0355072,"66-131"
"117","Reno",-25,"TTuron",1993-01-15,374637098272501,155,26,c(-98.460031, 37.776441),"1993","71-0",-98.460031,37.776441,111.0355072,"66-131"
"118","Reno",-24.58,"TTuron",1993-03-15,374637098272501,155,26,c(-98.460031, 37.776441),"1993","71-0",-98.460031,37.776441,111.0355072,"66-131"
"119","Reno",-22.34,"TTuron",1993-06-08,374637098272501,155,26,c(-98.460031, 37.776441),"1993","71-0",-98.460031,37.776441,111.0355072,"66-131"
"120","Reno",-20.44,"TTuron",1993-09-13,374637098272501,155,26,c(-98.460031, 37.776441),"1993","71-0",-98.460031,37.776441,111.0355072,"66-131"
"121","Reno",-22.17,"TTuron",1993-12-13,374637098272501,155,26,c(-98.460031, 37.776441),"1993","71-0",-98.460031,37.776441,111.0355072,"66-131"
"122","Reno",-22.37,"TTuron",1994-01-07,374637098272501,155,26,c(-98.460031, 37.776441),"1994","71-0",-98.460031,37.776441,111.0355072,"66-131"
"123","Reno",-22.74,"TTuron",1994-03-15,374637098272501,155,26,c(-98.460031, 37.776441),"1994","71-0",-98.460031,37.776441,111.0355072,"66-131"
"124","Reno",-24.1,"TTuron",1994-09-12,374637098272501,155,26,c(-98.460031, 37.776441),"1994","71-0",-98.460031,37.776441,111.0355072,"66-131"
"125","Reno",-24.66,"TTuron",1994-12-08,374637098272501,155,26,c(-98.460031, 37.776441),"1994","71-0",-98.460031,37.776441,111.0355072,"66-131"
"126","Reno",-25.15,"TTuron",1995-01-20,374637098272501,155,26,c(-98.460031, 37.776441),"1995","71-0",-98.460031,37.776441,111.0355072,"66-131"
"127","Reno",-25.35,"TTuron",1995-03-08,374637098272501,155,26,c(-98.460031, 37.776441),"1995","71-0",-98.460031,37.776441,111.0355072,"66-131"
"128","Reno",-24.83,"TTuron",1995-06-12,374637098272501,155,26,c(-98.460031, 37.776441),"1995","71-0",-98.460031,37.776441,111.0355072,"66-131"
"129","Reno",-24.81,"TTuron",1995-12-11,374637098272501,155,26,c(-98.460031, 37.776441),"1995","71-0",-98.460031,37.776441,111.0355072,"66-131"
"130","Reno",-24.9,"TTuron",1996-01-10,374637098272501,155,26,c(-98.460031, 37.776441),"1996","71-0",-98.460031,37.776441,111.0355072,"66-131"
"131","Reno",-25.14,"TTuron",1996-03-11,374637098272501,155,26,c(-98.460031, 37.776441),"1996","71-0",-98.460031,37.776441,111.0355072,"66-131"
"132","Reno",-25.22,"TTuron",1997-01-09,374637098272501,155,26,c(-98.460031, 37.776441),"1997","71-0",-98.460031,37.776441,111.0355072,"66-131"
"133","Reno",-24.3,"TTuron",1998-01-09,374637098272501,155,26,c(-98.460031, 37.776441),"1998","71-0",-98.460031,37.776441,111.0355072,"66-131"
"134","Reno",-24.5,"TTuron",1999-01-08,374637098272501,155,26,c(-98.460031, 37.776441),"1999","71-0",-98.460031,37.776441,111.0355072,"66-131"
"135","Reno",-25.06,"TTuron",2000-01-13,374637098272501,155,26,c(-98.460031, 37.776441),"2000","71-0",-98.460031,37.776441,111.0355072,"66-131"
"136","Reno",-26.03,"TTuron",2001-01-12,374637098272501,155,26,c(-98.460031, 37.776441),"2001","71-0",-98.460031,37.776441,111.0355072,"66-131"
"137","Reno",-26,"TTuron",2002-01-15,374637098272501,155,26,c(-98.460031, 37.776441),"2002","71-0",-98.460031,37.776441,111.0355072,"66-131"
"138","Reno",-27.22,"TTuron",2003-01-02,374637098272501,155,26,c(-98.460031, 37.776441),"2003","71-0",-98.460031,37.776441,111.0355072,"66-131"
"139","Reno",-27.69,"TTuron",2004-01-05,374637098272501,155,26,c(-98.460031, 37.776441),"2004","71-0",-98.460031,37.776441,111.0355072,"66-131"
"140","Reno",-26.24,"TTuron",2005-01-11,374637098272501,155,26,c(-98.460031, 37.776441),"2005","71-0",-98.460031,37.776441,111.0355072,"66-131"
"141","Reno",-25.66,"TTuron",2006-01-12,374637098272501,155,26,c(-98.460031, 37.776441),"2006","71-0",-98.460031,37.776441,111.0355072,"66-131"
"142","Reno",-27.55,"TTuron",2007-01-03,374637098272501,155,26,c(-98.460031, 37.776441),"2007","71-0",-98.460031,37.776441,111.0355072,"66-131"
"143","Reno",-26.17,"TTuron",2008-01-03,374637098272501,155,26,c(-98.460031, 37.776441),"2008","71-0",-98.460031,37.776441,111.0355072,"66-131"
"144","Reno",-26.09,"TTuron",2009-01-14,374637098272501,155,26,c(-98.460031, 37.776441),"2009","71-0",-98.460031,37.776441,111.0355072,"66-131"
"145","Reno",-25.73,"TTuron",2010-01-06,374637098272501,155,26,c(-98.460031, 37.776441),"2010","71-0",-98.460031,37.776441,111.0355072,"66-131"
"146","Reno",-23.98,"TTuron",2011-01-05,374637098272501,155,26,c(-98.460031, 37.776441),"2011","71-0",-98.460031,37.776441,111.0355072,"66-131"
"147","Reno",-26.35,"TTuron",2012-01-18,374637098272501,155,26,c(-98.460031, 37.776441),"2012","71-0",-98.460031,37.776441,111.0355072,"66-131"
"148","Reno",-28.05,"TTuron",2013-01-09,374637098272501,155,26,c(-98.460031, 37.776441),"2013","71-0",-98.460031,37.776441,111.0355072,"66-131"
"149","Reno",-26.87,"TTuron",2013-12-30,374637098272501,155,26,c(-98.460031, 37.776441),"2013","71-0",-98.460031,37.776441,111.0355072,"66-131"
"150","Reno",-27.85,"TTuron",2015-01-02,374637098272501,155,26,c(-98.460031, 37.776441),"2015","71-0",-98.460031,37.776441,111.0355072,"66-131"
"151","Reno",-28.85,"TTuron",2015-12-28,374637098272501,155,26,c(-98.460031, 37.776441),"2015","71-0",-98.460031,37.776441,111.0355072,"66-131"
"152","Reno",-28.37,"TTuron",2016-12-19,374637098272501,155,26,c(-98.460031, 37.776441),"2016","71-0",-98.460031,37.776441,111.0355072,"66-131"
"153","Reno",-24.6,"TTuron",2017-12-19,374637098272501,155,26,c(-98.460031, 37.776441),"2017","71-0",-98.460031,37.776441,111.0355072,"66-131"
"154","Reno",-25.44,"TTuron",2018-12-31,374637098272501,155,26,c(-98.460031, 37.776441),"2018","71-0",-98.460031,37.776441,111.0355072,"66-131"
"155","Reno",-22.91,"TTuron",2019-12-19,374637098272501,155,26,c(-98.460031, 37.776441),"2019","71-0",-98.460031,37.776441,111.0355072,"66-131"
"156","Reno",-24.8,"TTuron",2021-01-13,374637098272501,155,26,c(-98.460031, 37.776441),"2021","71-0",-98.460031,37.776441,111.0355072,"66-131"
"157","Reno",-26.12,"TTuron",2021-12-28,374637098272501,155,26,c(-98.460031, 37.776441),"2021","71-0",-98.460031,37.776441,111.0355072,"66-131"
"158","Reno",-28.45,"TTuron",2023-01-11,374637098272501,155,26,c(-98.460031, 37.776441),"2023","71-0",-98.460031,37.776441,111.0355072,"66-131"
"159","Reno",-30.17,"TTuron",2024-01-03,374637098272501,155,26,c(-98.460031, 37.776441),"2024","71-0",-98.460031,37.776441,111.0355072,"66-131"
"160","Reno",-15.17,"Partridge",1973-08-09,375625098051701,155,24,c(-98.087303, 37.941163),"1973","71-0",-98.087303,37.941163,51.95451736,"0-65"
"161","Reno",-14.07,"Partridge",1973-12-15,375625098051701,155,24,c(-98.087303, 37.941163),"1973","71-0",-98.087303,37.941163,51.95451736,"0-65"
"162","Reno",-13.1,"Partridge",1979-02-07,375625098051701,155,24,c(-98.087303, 37.941163),"1979","71-0",-98.087303,37.941163,51.95451736,"0-65"
"163","Reno",-11.46,"Partridge",1980-01-23,375625098051701,155,24,c(-98.087303, 37.941163),"1980","71-0",-98.087303,37.941163,51.95451736,"0-65"
"164","Reno",-12.3,"Partridge",1981-01-28,375625098051701,155,24,c(-98.087303, 37.941163),"1981","71-0",-98.087303,37.941163,51.95451736,"0-65"
"165","Reno",-12.05,"Partridge",1982-01-27,375625098051701,155,24,c(-98.087303, 37.941163),"1982","71-0",-98.087303,37.941163,51.95451736,"0-65"
"166","Reno",-12.34,"Partridge",1983-01-26,375625098051701,155,24,c(-98.087303, 37.941163),"1983","71-0",-98.087303,37.941163,51.95451736,"0-65"
"167","Reno",-11.9,"Partridge",1984-01-05,375625098051701,155,24,c(-98.087303, 37.941163),"1984","71-0",-98.087303,37.941163,51.95451736,"0-65"
"168","Reno",-11.87,"Partridge",1985-01-07,375625098051701,155,24,c(-98.087303, 37.941163),"1985","71-0",-98.087303,37.941163,51.95451736,"0-65"
"169","Reno",-10.4,"Partridge",1986-01-07,375625098051701,155,24,c(-98.087303, 37.941163),"1986","71-0",-98.087303,37.941163,51.95451736,"0-65"
"170","Reno",-9.01,"Partridge",1987-01-08,375625098051701,155,24,c(-98.087303, 37.941163),"1987","71-0",-98.087303,37.941163,51.95451736,"0-65"
"171","Reno",-9.23,"Partridge",1988-01-06,375625098051701,155,24,c(-98.087303, 37.941163),"1988","71-0",-98.087303,37.941163,51.95451736,"0-65"
"172","Reno",-10.83,"Partridge",1989-01-10,375625098051701,155,24,c(-98.087303, 37.941163),"1989","71-0",-98.087303,37.941163,51.95451736,"0-65"
"173","Reno",-10.04,"Partridge",1990-01-18,375625098051701,155,24,c(-98.087303, 37.941163),"1990","71-0",-98.087303,37.941163,51.95451736,"0-65"
"174","Reno",-11.27,"Partridge",1991-01-08,375625098051701,155,24,c(-98.087303, 37.941163),"1991","71-0",-98.087303,37.941163,51.95451736,"0-65"
