"","countyname","depth_to_water","town","date","ID","countycode","township","geometry","year2","depth","long","lat","sat","satcut"
"42","Ellsworth",-38.47,"LORRAINE",1970-01-16,383236098194702,53,17,c(-98.330751, 38.543071),"1970","71-0",-98.330751,38.543071,10,"0-65"
"43","Ellsworth",-38.55,"LORRAINE",1970-02-20,383236098194702,53,17,c(-98.330751, 38.543071),"1970","71-0",-98.330751,38.543071,10,"0-65"
"44","Ellsworth",-38.35,"LORRAINE",1970-04-08,383236098194702,53,17,c(-98.330751, 38.543071),"1970","71-0",-98.330751,38.543071,10,"0-65"
"45","Ellsworth",-38.42,"LORRAINE",1970-04-20,383236098194702,53,17,c(-98.330751, 38.543071),"1970","71-0",-98.330751,38.543071,10,"0-65"
"46","Ellsworth",-38.55,"LORRAINE",1970-05-21,383236098194702,53,17,c(-98.330751, 38.543071),"1970","71-0",-98.330751,38.543071,10,"0-65"
"47","Ellsworth",-38.6,"LORRAINE",1970-06-15,383236098194702,53,17,c(-98.330751, 38.543071),"1970","71-0",-98.330751,38.543071,10,"0-65"
"48","Ellsworth",-38.6,"LORRAINE",1970-07-28,383236098194702,53,17,c(-98.330751, 38.543071),"1970","71-0",-98.330751,38.543071,10,"0-65"
"49","Ellsworth",-38.68,"LORRAINE",1970-08-24,383236098194702,53,17,c(-98.330751, 38.543071),"1970","71-0",-98.330751,38.543071,10,"0-65"
"50","Ellsworth",-38.79,"LORRAINE",1970-09-16,383236098194702,53,17,c(-98.330751, 38.543071),"1970","71-0",-98.330751,38.543071,10,"0-65"
"51","Ellsworth",-38.87,"LORRAINE",1970-10-20,383236098194702,53,17,c(-98.330751, 38.543071),"1970","71-0",-98.330751,38.543071,10,"0-65"
"52","Ellsworth",-38.77,"LORRAINE",1970-11-23,383236098194702,53,17,c(-98.330751, 38.543071),"1970","71-0",-98.330751,38.543071,10,"0-65"
"53","Ellsworth",-38.73,"LORRAINE",1970-12-22,383236098194702,53,17,c(-98.330751, 38.543071),"1970","71-0",-98.330751,38.543071,10,"0-65"
"54","Ellsworth",-38.72,"LORRAINE",1971-01-25,383236098194702,53,17,c(-98.330751, 38.543071),"1971","71-0",-98.330751,38.543071,10,"0-65"
"55","Ellsworth",-38.49,"LORRAINE",1971-03-15,383236098194702,53,17,c(-98.330751, 38.543071),"1971","71-0",-98.330751,38.543071,10,"0-65"
"56","Ellsworth",-38.35,"LORRAINE",1971-04-21,383236098194702,53,17,c(-98.330751, 38.543071),"1971","71-0",-98.330751,38.543071,10,"0-65"
"57","Ellsworth",-38.33,"LORRAINE",1971-05-19,383236098194702,53,17,c(-98.330751, 38.543071),"1971","71-0",-98.330751,38.543071,10,"0-65"
"58","Ellsworth",-38.16,"LORRAINE",1971-06-18,383236098194702,53,17,c(-98.330751, 38.543071),"1971","71-0",-98.330751,38.543071,10,"0-65"
"59","Ellsworth",-38.07,"LORRAINE",1971-07-21,383236098194702,53,17,c(-98.330751, 38.543071),"1971","71-0",-98.330751,38.543071,10,"0-65"
"60","Ellsworth",-37.7,"LORRAINE",1971-08-25,383236098194702,53,17,c(-98.330751, 38.543071),"1971","71-0",-98.330751,38.543071,10,"0-65"
"61","Ellsworth",-37.69,"LORRAINE",1971-09-22,383236098194702,53,17,c(-98.330751, 38.543071),"1971","71-0",-98.330751,38.543071,10,"0-65"
"62","Ellsworth",-37.97,"LORRAINE",1971-10-26,383236098194702,53,17,c(-98.330751, 38.543071),"1971","71-0",-98.330751,38.543071,10,"0-65"
"63","Ellsworth",-37.9,"LORRAINE",1971-11-23,383236098194702,53,17,c(-98.330751, 38.543071),"1971","71-0",-98.330751,38.543071,10,"0-65"
"64","Ellsworth",-37.99,"LORRAINE",1971-12-16,383236098194702,53,17,c(-98.330751, 38.543071),"1971","71-0",-98.330751,38.543071,10,"0-65"
"65","Ellsworth",-38.04,"LORRAINE",1972-01-26,383236098194702,53,17,c(-98.330751, 38.543071),"1972","71-0",-98.330751,38.543071,10,"0-65"
"66","Ellsworth",-38.05,"LORRAINE",1972-02-21,383236098194702,53,17,c(-98.330751, 38.543071),"1972","71-0",-98.330751,38.543071,10,"0-65"
"67","Ellsworth",-38.1,"LORRAINE",1972-03-21,383236098194702,53,17,c(-98.330751, 38.543071),"1972","71-0",-98.330751,38.543071,10,"0-65"
"68","Ellsworth",-38.08,"LORRAINE",1972-04-24,383236098194702,53,17,c(-98.330751, 38.543071),"1972","71-0",-98.330751,38.543071,10,"0-65"
"69","Ellsworth",-38.12,"LORRAINE",1972-05-23,383236098194702,53,17,c(-98.330751, 38.543071),"1972","71-0",-98.330751,38.543071,10,"0-65"
"70","Ellsworth",-38.1,"LORRAINE",1972-06-22,383236098194702,53,17,c(-98.330751, 38.543071),"1972","71-0",-98.330751,38.543071,10,"0-65"
"71","Ellsworth",-38,"LORRAINE",1972-07-21,383236098194702,53,17,c(-98.330751, 38.543071),"1972","71-0",-98.330751,38.543071,10,"0-65"
"72","Ellsworth",-37.74,"LORRAINE",1972-08-17,383236098194702,53,17,c(-98.330751, 38.543071),"1972","71-0",-98.330751,38.543071,10,"0-65"
"73","Ellsworth",-37.89,"LORRAINE",1972-09-22,383236098194702,53,17,c(-98.330751, 38.543071),"1972","71-0",-98.330751,38.543071,10,"0-65"
"74","Ellsworth",-38.05,"LORRAINE",1972-10-24,383236098194702,53,17,c(-98.330751, 38.543071),"1972","71-0",-98.330751,38.543071,10,"0-65"
"75","Ellsworth",-37.99,"LORRAINE",1972-11-20,383236098194702,53,17,c(-98.330751, 38.543071),"1972","71-0",-98.330751,38.543071,10,"0-65"
"76","Ellsworth",-38.09,"LORRAINE",1972-12-18,383236098194702,53,17,c(-98.330751, 38.543071),"1972","71-0",-98.330751,38.543071,10,"0-65"
"77","Ellsworth",-38.01,"LORRAINE",1973-01-23,383236098194702,53,17,c(-98.330751, 38.543071),"1973","71-0",-98.330751,38.543071,10,"0-65"
"78","Ellsworth",-37.97,"LORRAINE",1973-02-19,383236098194702,53,17,c(-98.330751, 38.543071),"1973","71-0",-98.330751,38.543071,10,"0-65"
"79","Ellsworth",-37.78,"LORRAINE",1973-03-15,383236098194702,53,17,c(-98.330751, 38.543071),"1973","71-0",-98.330751,38.543071,10,"0-65"
"80","Ellsworth",-37.17,"LORRAINE",1973-06-26,383236098194702,53,17,c(-98.330751, 38.543071),"1973","71-0",-98.330751,38.543071,10,"0-65"
"81","Ellsworth",-36.53,"LORRAINE",1973-10-11,383236098194702,53,17,c(-98.330751, 38.543071),"1973","71-0",-98.330751,38.543071,10,"0-65"
"82","Ellsworth",-36.37,"LORRAINE",1973-12-26,383236098194702,53,17,c(-98.330751, 38.543071),"1973","71-0",-98.330751,38.543071,10,"0-65"
"83","Ellsworth",-36.18,"LORRAINE",1974-03-14,383236098194702,53,17,c(-98.330751, 38.543071),"1974","71-0",-98.330751,38.543071,10,"0-65"
"84","Ellsworth",-35.92,"LORRAINE",1974-07-02,383236098194702,53,17,c(-98.330751, 38.543071),"1974","71-0",-98.330751,38.543071,10,"0-65"
"85","Ellsworth",-35.56,"LORRAINE",1974-09-16,383236098194702,53,17,c(-98.330751, 38.543071),"1974","71-0",-98.330751,38.543071,10,"0-65"
"86","Ellsworth",-35.46,"LORRAINE",1974-12-16,383236098194702,53,17,c(-98.330751, 38.543071),"1974","71-0",-98.330751,38.543071,10,"0-65"
"87","Ellsworth",-35.28,"LORRAINE",1975-03-17,383236098194702,53,17,c(-98.330751, 38.543071),"1975","71-0",-98.330751,38.543071,10,"0-65"
"88","Ellsworth",-35.29,"LORRAINE",1975-06-19,383236098194702,53,17,c(-98.330751, 38.543071),"1975","71-0",-98.330751,38.543071,10,"0-65"
"89","Ellsworth",-34.97,"LORRAINE",1975-09-18,383236098194702,53,17,c(-98.330751, 38.543071),"1975","71-0",-98.330751,38.543071,10,"0-65"
"90","Ellsworth",-35.07,"LORRAINE",1975-12-16,383236098194702,53,17,c(-98.330751, 38.543071),"1975","71-0",-98.330751,38.543071,10,"0-65"
"91","Ellsworth",-35.15,"LORRAINE",1976-06-23,383236098194702,53,17,c(-98.330751, 38.543071),"1976","71-0",-98.330751,38.543071,10,"0-65"
"92","Ellsworth",-35.54,"LORRAINE",1976-09-24,383236098194702,53,17,c(-98.330751, 38.543071),"1976","71-0",-98.330751,38.543071,10,"0-65"
"93","Ellsworth",-36.16,"LORRAINE",1976-12-22,383236098194702,53,17,c(-98.330751, 38.543071),"1976","71-0",-98.330751,38.543071,10,"0-65"
"94","Ellsworth",-36.67,"LORRAINE",1977-03-21,383236098194702,53,17,c(-98.330751, 38.543071),"1977","71-0",-98.330751,38.543071,10,"0-65"
"95","Ellsworth",-36.95,"LORRAINE",1977-06-17,383236098194702,53,17,c(-98.330751, 38.543071),"1977","71-0",-98.330751,38.543071,10,"0-65"
"96","Ellsworth",-36.93,"LORRAINE",1977-09-27,383236098194702,53,17,c(-98.330751, 38.543071),"1977","71-0",-98.330751,38.543071,10,"0-65"
"97","Ellsworth",-37.3,"LORRAINE",1977-12-21,383236098194702,53,17,c(-98.330751, 38.543071),"1977","71-0",-98.330751,38.543071,10,"0-65"
"98","Ellsworth",-37.44,"LORRAINE",1978-03-22,383236098194702,53,17,c(-98.330751, 38.543071),"1978","71-0",-98.330751,38.543071,10,"0-65"
"99","Ellsworth",-37.51,"LORRAINE",1978-06-19,383236098194702,53,17,c(-98.330751, 38.543071),"1978","71-0",-98.330751,38.543071,10,"0-65"
"100","Ellsworth",-37.54,"LORRAINE",1978-09-19,383236098194702,53,17,c(-98.330751, 38.543071),"1978","71-0",-98.330751,38.543071,10,"0-65"
"101","Ellsworth",-37.96,"LORRAINE",1978-12-20,383236098194702,53,17,c(-98.330751, 38.543071),"1978","71-0",-98.330751,38.543071,10,"0-65"
"102","Ellsworth",-37.75,"LORRAINE",1979-03-27,383236098194702,53,17,c(-98.330751, 38.543071),"1979","71-0",-98.330751,38.543071,10,"0-65"
"103","Ellsworth",-37.69,"LORRAINE",1979-06-18,383236098194702,53,17,c(-98.330751, 38.543071),"1979","71-0",-98.330751,38.543071,10,"0-65"
"104","Ellsworth",-37.31,"LORRAINE",1979-09-13,383236098194702,53,17,c(-98.330751, 38.543071),"1979","71-0",-98.330751,38.543071,10,"0-65"
"105","Ellsworth",-38.03,"LORRAINE",1979-12-27,383236098194702,53,17,c(-98.330751, 38.543071),"1979","71-0",-98.330751,38.543071,10,"0-65"
"106","Ellsworth",-38.2,"LORRAINE",1980-03-28,383236098194702,53,17,c(-98.330751, 38.543071),"1980","71-0",-98.330751,38.543071,10,"0-65"
"107","Ellsworth",-37.89,"LORRAINE",1980-06-27,383236098194702,53,17,c(-98.330751, 38.543071),"1980","71-0",-98.330751,38.543071,10,"0-65"
"108","Ellsworth",-38.13,"LORRAINE",1980-09-16,383236098194702,53,17,c(-98.330751, 38.543071),"1980","71-0",-98.330751,38.543071,10,"0-65"
"109","Ellsworth",-38.6,"LORRAINE",1980-12-23,383236098194702,53,17,c(-98.330751, 38.543071),"1980","71-0",-98.330751,38.543071,10,"0-65"
"110","Ellsworth",-38.94,"LORRAINE",1981-03-26,383236098194702,53,17,c(-98.330751, 38.543071),"1981","71-0",-98.330751,38.543071,10,"0-65"
"111","Ellsworth",-38.78,"LORRAINE",1981-06-16,383236098194702,53,17,c(-98.330751, 38.543071),"1981","71-0",-98.330751,38.543071,10,"0-65"
"112","Ellsworth",-38.38,"LORRAINE",1981-09-16,383236098194702,53,17,c(-98.330751, 38.543071),"1981","71-0",-98.330751,38.543071,10,"0-65"
"113","Ellsworth",-38.74,"LORRAINE",1981-12-14,383236098194702,53,17,c(-98.330751, 38.543071),"1981","71-0",-98.330751,38.543071,10,"0-65"
"114","Ellsworth",-38.37,"LORRAINE",1982-03-17,383236098194702,53,17,c(-98.330751, 38.543071),"1982","71-0",-98.330751,38.543071,10,"0-65"
"115","Ellsworth",-38.48,"LORRAINE",1982-06-09,383236098194702,53,17,c(-98.330751, 38.543071),"1982","71-0",-98.330751,38.543071,10,"0-65"
"116","Ellsworth",-38.34,"LORRAINE",1982-09-07,383236098194702,53,17,c(-98.330751, 38.543071),"1982","71-0",-98.330751,38.543071,10,"0-65"
"117","Ellsworth",-38.64,"LORRAINE",1982-12-16,383236098194702,53,17,c(-98.330751, 38.543071),"1982","71-0",-98.330751,38.543071,10,"0-65"
"118","Ellsworth",-38.44,"LORRAINE",1983-03-09,383236098194702,53,17,c(-98.330751, 38.543071),"1983","71-0",-98.330751,38.543071,10,"0-65"
"119","Ellsworth",-38,"LORRAINE",1983-06-06,383236098194702,53,17,c(-98.330751, 38.543071),"1983","71-0",-98.330751,38.543071,10,"0-65"
"120","Ellsworth",-38.2,"LORRAINE",1983-09-09,383236098194702,53,17,c(-98.330751, 38.543071),"1983","71-0",-98.330751,38.543071,10,"0-65"
"121","Ellsworth",-38.63,"LORRAINE",1983-12-09,383236098194702,53,17,c(-98.330751, 38.543071),"1983","71-0",-98.330751,38.543071,10,"0-65"
"122","Ellsworth",-38.49,"LORRAINE",1984-03-12,383236098194702,53,17,c(-98.330751, 38.543071),"1984","71-0",-98.330751,38.543071,10,"0-65"
"123","Ellsworth",-37.6,"LORRAINE",1984-06-08,383236098194702,53,17,c(-98.330751, 38.543071),"1984","71-0",-98.330751,38.543071,10,"0-65"
"124","Ellsworth",-37.48,"LORRAINE",1984-09-10,383236098194702,53,17,c(-98.330751, 38.543071),"1984","71-0",-98.330751,38.543071,10,"0-65"
"125","Ellsworth",-37.86,"LORRAINE",1984-12-18,383236098194702,53,17,c(-98.330751, 38.543071),"1984","71-0",-98.330751,38.543071,10,"0-65"
"126","Ellsworth",-37.69,"LORRAINE",1985-03-07,383236098194702,53,17,c(-98.330751, 38.543071),"1985","71-0",-98.330751,38.543071,10,"0-65"
"127","Ellsworth",-37.31,"LORRAINE",1985-06-13,383236098194702,53,17,c(-98.330751, 38.543071),"1985","71-0",-98.330751,38.543071,10,"0-65"
"128","Ellsworth",-36.97,"LORRAINE",1985-09-13,383236098194702,53,17,c(-98.330751, 38.543071),"1985","71-0",-98.330751,38.543071,10,"0-65"
"129","Ellsworth",-36.73,"LORRAINE",1985-12-12,383236098194702,53,17,c(-98.330751, 38.543071),"1985","71-0",-98.330751,38.543071,10,"0-65"
"130","Ellsworth",-36.6,"LORRAINE",1986-03-17,383236098194702,53,17,c(-98.330751, 38.543071),"1986","71-0",-98.330751,38.543071,10,"0-65"
"131","Ellsworth",-36.72,"LORRAINE",1986-06-12,383236098194702,53,17,c(-98.330751, 38.543071),"1986","71-0",-98.330751,38.543071,10,"0-65"
"132","Ellsworth",-36.52,"LORRAINE",1986-09-10,383236098194702,53,17,c(-98.330751, 38.543071),"1986","71-0",-98.330751,38.543071,10,"0-65"
"133","Ellsworth",-36.73,"LORRAINE",1986-12-10,383236098194702,53,17,c(-98.330751, 38.543071),"1986","71-0",-98.330751,38.543071,10,"0-65"
"134","Ellsworth",-36.83,"LORRAINE",1987-03-11,383236098194702,53,17,c(-98.330751, 38.543071),"1987","71-0",-98.330751,38.543071,10,"0-65"
"135","Ellsworth",-36.32,"LORRAINE",1987-06-09,383236098194702,53,17,c(-98.330751, 38.543071),"1987","71-0",-98.330751,38.543071,10,"0-65"
"136","Ellsworth",-35.46,"LORRAINE",1987-09-09,383236098194702,53,17,c(-98.330751, 38.543071),"1987","71-0",-98.330751,38.543071,10,"0-65"
"137","Ellsworth",-35.15,"LORRAINE",1987-12-08,383236098194702,53,17,c(-98.330751, 38.543071),"1987","71-0",-98.330751,38.543071,10,"0-65"
"138","Ellsworth",-34.97,"LORRAINE",1988-03-11,383236098194702,53,17,c(-98.330751, 38.543071),"1988","71-0",-98.330751,38.543071,10,"0-65"
"139","Ellsworth",-34.98,"LORRAINE",1988-06-17,383236098194702,53,17,c(-98.330751, 38.543071),"1988","71-0",-98.330751,38.543071,10,"0-65"
"140","Ellsworth",-33.47,"LORRAINE",1988-09-12,383236098194702,53,17,c(-98.330751, 38.543071),"1988","71-0",-98.330751,38.543071,10,"0-65"
"141","Ellsworth",-34.64,"LORRAINE",1988-12-12,383236098194702,53,17,c(-98.330751, 38.543071),"1988","71-0",-98.330751,38.543071,10,"0-65"
"142","Ellsworth",-35.23,"LORRAINE",1989-03-10,383236098194702,53,17,c(-98.330751, 38.543071),"1989","71-0",-98.330751,38.543071,10,"0-65"
"143","Ellsworth",-35.54,"LORRAINE",1989-06-12,383236098194702,53,17,c(-98.330751, 38.543071),"1989","71-0",-98.330751,38.543071,10,"0-65"
"144","Ellsworth",-35.7,"LORRAINE",1989-09-25,383236098194702,53,17,c(-98.330751, 38.543071),"1989","71-0",-98.330751,38.543071,10,"0-65"
"145","Ellsworth",-35.93,"LORRAINE",1989-12-12,383236098194702,53,17,c(-98.330751, 38.543071),"1989","71-0",-98.330751,38.543071,10,"0-65"
"146","Ellsworth",-36.68,"LORRAINE",1990-03-19,383236098194702,53,17,c(-98.330751, 38.543071),"1990","71-0",-98.330751,38.543071,10,"0-65"
"147","Ellsworth",-36.43,"LORRAINE",1990-06-14,383236098194702,53,17,c(-98.330751, 38.543071),"1990","71-0",-98.330751,38.543071,10,"0-65"
"148","Ellsworth",-36.88,"LORRAINE",1990-09-17,383236098194702,53,17,c(-98.330751, 38.543071),"1990","71-0",-98.330751,38.543071,10,"0-65"
"149","Ellsworth",-36.32,"LORRAINE",1990-12-14,383236098194702,53,17,c(-98.330751, 38.543071),"1990","71-0",-98.330751,38.543071,10,"0-65"
"150","Ellsworth",-36.51,"LORRAINE",1991-03-12,383236098194702,53,17,c(-98.330751, 38.543071),"1991","71-0",-98.330751,38.543071,10,"0-65"
"151","Ellsworth",-36.6,"LORRAINE",1991-06-11,383236098194702,53,17,c(-98.330751, 38.543071),"1991","71-0",-98.330751,38.543071,10,"0-65"
"152","Ellsworth",-36.93,"LORRAINE",1991-09-09,383236098194702,53,17,c(-98.330751, 38.543071),"1991","71-0",-98.330751,38.543071,10,"0-65"
"153","Ellsworth",-37.4,"LORRAINE",1991-12-09,383236098194702,53,17,c(-98.330751, 38.543071),"1991","71-0",-98.330751,38.543071,10,"0-65"
"154","Ellsworth",-37.62,"LORRAINE",1992-03-17,383236098194702,53,17,c(-98.330751, 38.543071),"1992","71-0",-98.330751,38.543071,10,"0-65"
"155","Ellsworth",-37.56,"LORRAINE",1992-06-22,383236098194702,53,17,c(-98.330751, 38.543071),"1992","71-0",-98.330751,38.543071,10,"0-65"
"156","Ellsworth",-36.84,"LORRAINE",1992-09-08,383236098194702,53,17,c(-98.330751, 38.543071),"1992","71-0",-98.330751,38.543071,10,"0-65"
"157","Ellsworth",-36.55,"LORRAINE",1992-12-15,383236098194702,53,17,c(-98.330751, 38.543071),"1992","71-0",-98.330751,38.543071,10,"0-65"
"158","Ellsworth",-35.84,"LORRAINE",1993-03-15,383236098194702,53,17,c(-98.330751, 38.543071),"1993","71-0",-98.330751,38.543071,10,"0-65"
"159","Ellsworth",-34.61,"LORRAINE",1993-06-08,383236098194702,53,17,c(-98.330751, 38.543071),"1993","71-0",-98.330751,38.543071,10,"0-65"
"160","Ellsworth",-33.46,"LORRAINE",1993-09-13,383236098194702,53,17,c(-98.330751, 38.543071),"1993","71-0",-98.330751,38.543071,10,"0-65"
"161","Ellsworth",-32.78,"LORRAINE",1993-12-13,383236098194702,53,17,c(-98.330751, 38.543071),"1993","71-0",-98.330751,38.543071,10,"0-65"
"162","Ellsworth",-33.1,"LORRAINE",1994-03-15,383236098194702,53,17,c(-98.330751, 38.543071),"1994","71-0",-98.330751,38.543071,10,"0-65"
"163","Ellsworth",-33.53,"LORRAINE",1994-09-12,383236098194702,53,17,c(-98.330751, 38.543071),"1994","71-0",-98.330751,38.543071,10,"0-65"
"164","Ellsworth",-33.5,"LORRAINE",1994-12-08,383236098194702,53,17,c(-98.330751, 38.543071),"1994","71-0",-98.330751,38.543071,10,"0-65"
"165","Ellsworth",-34.08,"LORRAINE",1995-03-08,383236098194702,53,17,c(-98.330751, 38.543071),"1995","71-0",-98.330751,38.543071,10,"0-65"
"166","Ellsworth",-33.05,"LORRAINE",1995-06-12,383236098194702,53,17,c(-98.330751, 38.543071),"1995","71-0",-98.330751,38.543071,10,"0-65"
"167","Ellsworth",-32,"LORRAINE",1995-12-11,383236098194702,53,17,c(-98.330751, 38.543071),"1995","71-0",-98.330751,38.543071,10,"0-65"
"168","Ellsworth",-32.2,"LORRAINE",1996-03-11,383236098194702,53,17,c(-98.330751, 38.543071),"1996","71-0",-98.330751,38.543071,10,"0-65"
"169","Ellsworth",-31.09,"LORRAINE",1996-12-05,383236098194702,53,17,c(-98.330751, 38.543071),"1996","71-0",-98.330751,38.543071,10,"0-65"
"170","Ellsworth",-40.53,"LORRAINE",1997-12-03,383236098194702,53,17,c(-98.330751, 38.543071),"1997","71-0",-98.330751,38.543071,10,"0-65"
"171","Ellsworth",-28.94,"LORRAINE",1998-12-07,383236098194702,53,17,c(-98.330751, 38.543071),"1998","71-0",-98.330751,38.543071,10,"0-65"
