"","countyname","depth_to_water","town","date","ID","countycode","township","geometry","year2","depth","long","lat","sat","satcut"
"21","Meade",-110.63,"MEADE NE",2023-01-06,372446100160201,119,30,c(-100.270521, 37.416323),"2023","143-72",-100.270521,37.416323,260.5038452,"198-262"
"22","Stanton",-200.1,"Saunders",2023-01-05,372840102014101,187,29,c(-102.028654, 37.478867),"2023","215-144",-102.028654,37.478867,10,"0-65"
"23","Stanton",-206.07,"RICHFIELD NE",2023-01-05,372556101454002,187,30,c(-101.761947, 37.43234),"2023","215-144",-101.761947,37.43234,10,"0-65"
"24","Stanton",-205.95,"RICHFIELD NE",2023-01-05,372556101454002,187,30,c(-101.761947, 37.43234),"2023","215-144",-101.761947,37.43234,10,"0-65"
"25","Pratt",-56.38,"Isabel",2023-01-19,372818098345503,151,29,c(-98.582033, 37.470795),"2023","71-0",-98.582033,37.470795,110.6722717,"66-131"
"26","Pratt",-56.51,"Isabel",2023-04-14,372818098345503,151,29,c(-98.582033, 37.470795),"2023","71-0",-98.582033,37.470795,110.6722717,"66-131"
"27","Pratt",-57.23,"Isabel",2023-08-01,372818098345503,151,29,c(-98.582033, 37.470795),"2023","71-0",-98.582033,37.470795,110.6722717,"66-131"
"28","Pratt",-57.58,"Isabel",2023-10-16,372818098345503,151,29,c(-98.582033, 37.470795),"2023","71-0",-98.582033,37.470795,110.6722717,"66-131"
"29","Grant",-270.16,"Moscow NW",2023-01-03,372826101125501,67,30,c(-101.216446, 37.474564),"2023","287-216",-101.216446,37.474564,227.346344,"198-262"
"30","Kiowa",-106.68,"BRENGAM",2023-01-17,373612099093801,97,28,c(-99.163669, 37.602918),"2023","143-72",-99.163669,37.602918,112.3295593,"66-131"
"31","Kingman",-8.8,"PENALOSA",2023-01-11,373819098154001,95,28,c(-98.261955, 37.640191),"2023","71-0",-98.261955,37.640191,25.90983963,"0-65"
"32","Kiowa",-74.4,"HAVILAND NE",2023-01-17,373938099043601,97,27,c(-99.079053, 37.659267),"2023","143-72",-99.079053,37.659267,94.57846832,"66-131"
"33","Ford",-56.95,"BUCKLIN SE",2023-01-06,373644099354101,57,28,c(-99.59493, 37.61657),"2023","71-0",-99.59493,37.61657,15.7140522,"0-65"
"34","Pratt",-104.36,"Coats",2023-01-12,373231098480401,151,29,c(-98.803, 37.5428),"2023","143-72",-98.803,37.5428,123.7307281,"66-131"
"35","Pratt",-104.34,"Coats",2023-01-19,373231098480401,151,29,c(-98.803, 37.5428),"2023","143-72",-98.803,37.5428,123.7307281,"66-131"
"36","Pratt",-104.16,"Coats",2023-04-14,373231098480401,151,29,c(-98.803, 37.5428),"2023","143-72",-98.803,37.5428,123.7307281,"66-131"
"37","Pratt",-104.38,"Coats",2023-08-07,373231098480401,151,29,c(-98.803, 37.5428),"2023","143-72",-98.803,37.5428,123.7307281,"66-131"
"38","Pratt",-104.76,"Coats",2023-10-19,373231098480401,151,29,c(-98.803, 37.5428),"2023","143-72",-98.803,37.5428,123.7307281,"66-131"
"39","Pratt",-104.71,"Coats",2023-12-27,373231098480401,151,29,c(-98.803, 37.5428),"2023","143-72",-98.803,37.5428,123.7307281,"66-131"
"40","Grant",-323.5,"Ulysses SW",2023-01-03,373009101234301,67,29,c(-101.394705, 37.503805),"2023","359-288",-101.394705,37.503805,195.8860016,"132-197"
"41","Kiowa",-158.99,"Mullinville",2023-01-11,373038099230801,97,29,c(-99.384835, 37.512637),"2023","215-144",-99.384835,37.512637,30.96618652,"0-65"
"42","Ford",-164.74,"FORT DODGE SW",2023-01-06,373318099532701,57,29,c(-99.893479, 37.558551),"2023","215-144",-99.893479,37.558551,108.5825348,"66-131"
"43","Ford",-110.78,"BUCKLIN",2023-01-06,373309099384901,57,29,c(-99.645121, 37.556441),"2023","143-72",-99.645121,37.556441,52.66797638,"0-65"
"44","Gray",-177.4,"Copeland SE",2023-01-04,373358100311001,69,28,c(-100.522752, 37.564683),"2023","215-144",-100.522752,37.564683,169.7614899,"132-197"
"45","Stanton",-275.33,"Johnson West",2023-02-21,373627101492301,187,28,c(-101.8256, 37.60738),"2023","287-216",-101.8256,37.60738,38.82801819,"0-65"
"46","Pratt",-2.81,"Cairo",2023-01-18,373933098353403,151,27,c(-98.592093, 37.660004),"2023","71-0",-98.592093,37.660004,135.794281,"132-197"
"47","Pratt",-2.77,"Cairo",2023-04-17,373933098353403,151,27,c(-98.592093, 37.660004),"2023","71-0",-98.592093,37.660004,135.794281,"132-197"
"48","Pratt",-3.45,"Cairo",2023-08-07,373933098353403,151,27,c(-98.592093, 37.660004),"2023","71-0",-98.592093,37.660004,135.794281,"132-197"
"49","Pratt",-3.46,"Cairo",2023-10-16,373933098353403,151,27,c(-98.592093, 37.660004),"2023","71-0",-98.592093,37.660004,135.794281,"132-197"
"50","Sedgwick",-12.59,"MAIZE",2023-01-10,374740097232803,173,26,c(-97.391528, 37.794409),"2023","71-0",-97.391528,37.794409,65.71052551,"0-65"
"51","Sedgwick",-12.77,"MAIZE",2023-04-12,374740097232803,173,26,c(-97.391528, 37.794409),"2023","71-0",-97.391528,37.794409,65.71052551,"0-65"
"52","Sedgwick",-12.83,"MAIZE",2023-05-30,374740097232803,173,26,c(-97.391528, 37.794409),"2023","71-0",-97.391528,37.794409,65.71052551,"0-65"
"53","Sedgwick",-12.88,"MAIZE",2023-07-28,374740097232803,173,26,c(-97.391528, 37.794409),"2023","71-0",-97.391528,37.794409,65.71052551,"0-65"
"54","Sedgwick",-13.47,"MAIZE",2023-10-12,374740097232803,173,26,c(-97.391528, 37.794409),"2023","71-0",-97.391528,37.794409,65.71052551,"0-65"
"55","Pratt",-66.28,"Coats NE",2023-01-19,374332098461103,151,27,c(-98.771543, 37.726301),"2023","71-0",-98.771543,37.726301,173.4464417,"132-197"
"56","Pratt",-66.16,"Coats NE",2023-04-17,374332098461103,151,27,c(-98.771543, 37.726301),"2023","71-0",-98.771543,37.726301,173.4464417,"132-197"
"57","Pratt",-69.06,"Coats NE",2023-08-03,374332098461103,151,27,c(-98.771543, 37.726301),"2023","71-0",-98.771543,37.726301,173.4464417,"132-197"
"58","Pratt",-67.57,"Coats NE",2023-10-19,374332098461103,151,27,c(-98.771543, 37.726301),"2023","71-0",-98.771543,37.726301,173.4464417,"132-197"
"59","Sedgwick",-25.23,"COLWICH",2023-01-09,374738097332202,173,26,c(-97.554982, 37.793876),"2023","71-0",-97.554982,37.793876,174.1762085,"132-197"
"60","Sedgwick",-25.65,"COLWICH",2023-04-12,374738097332202,173,26,c(-97.554982, 37.793876),"2023","71-0",-97.554982,37.793876,174.1762085,"132-197"
"61","Sedgwick",-26.01,"COLWICH",2023-05-24,374738097332202,173,26,c(-97.554982, 37.793876),"2023","71-0",-97.554982,37.793876,174.1762085,"132-197"
"62","Sedgwick",-27.13,"COLWICH",2023-07-28,374738097332202,173,26,c(-97.554982, 37.793876),"2023","71-0",-97.554982,37.793876,174.1762085,"132-197"
"63","Sedgwick",-28.08,"COLWICH",2023-10-12,374738097332202,173,26,c(-97.554982, 37.793876),"2023","71-0",-97.554982,37.793876,174.1762085,"132-197"
"64","Graham",-80.23,"Studley",2023-01-05,391904100082501,65,9,c(-100.14132, 39.30295),"2023","143-72",-100.14132,39.30295,4.763465881,"0-65"
"65","Edwards",-58.08,"GREENSBURG NW",2023-02-20,374427099232901,47,26,c(-99.390994, 37.744917),"2023","71-0",-99.390994,37.744917,131.097702,"66-131"
"66","Kingman",-3.47,"KINGMAN NW",2023-01-11,374123098092701,95,27,c(-98.158527, 37.690176),"2023","71-0",-98.158527,37.690176,34.11995697,"0-65"
"67","Sedgwick",-16.04,"COLWICH",2023-01-09,374829097310802,173,26,c(-97.519017, 37.808708),"2023","71-0",-97.519017,37.808708,206.8209534,"198-262"
"68","Sedgwick",-16.25,"COLWICH",2023-04-13,374829097310802,173,26,c(-97.519017, 37.808708),"2023","71-0",-97.519017,37.808708,206.8209534,"198-262"
"69","Sedgwick",-16.4,"COLWICH",2023-05-24,374829097310802,173,26,c(-97.519017, 37.808708),"2023","71-0",-97.519017,37.808708,206.8209534,"198-262"
"70","Sedgwick",-16.9,"COLWICH",2023-07-28,374829097310802,173,26,c(-97.519017, 37.808708),"2023","71-0",-97.519017,37.808708,206.8209534,"198-262"
"71","Sedgwick",-17.34,"COLWICH",2023-10-12,374829097310802,173,26,c(-97.519017, 37.808708),"2023","71-0",-97.519017,37.808708,206.8209534,"198-262"
"72","Reno",-28.45,"TTuron",2023-01-11,374637098272501,155,26,c(-98.460031, 37.776441),"2023","71-0",-98.460031,37.776441,111.0355072,"66-131"
"73","Sedgwick",-27.43,"COLWICH",2023-01-09,374832097330402,173,26,c(-97.551392, 37.808529),"2023","71-0",-97.551392,37.808529,214.6600037,"198-262"
"74","Sedgwick",-27.93,"COLWICH",2023-04-13,374832097330402,173,26,c(-97.551392, 37.808529),"2023","71-0",-97.551392,37.808529,214.6600037,"198-262"
"75","Sedgwick",-27.92,"COLWICH",2023-05-24,374832097330402,173,26,c(-97.551392, 37.808529),"2023","71-0",-97.551392,37.808529,214.6600037,"198-262"
"76","Sedgwick",-29.5,"COLWICH",2023-07-28,374832097330402,173,26,c(-97.551392, 37.808529),"2023","71-0",-97.551392,37.808529,214.6600037,"198-262"
"77","Sedgwick",-29.97,"COLWICH",2023-10-12,374832097330402,173,26,c(-97.551392, 37.808529),"2023","71-0",-97.551392,37.808529,214.6600037,"198-262"
"78","Pratt",-34.24,"Byers",2023-01-12,374631098472501,151,26,c(-98.789552, 37.773477),"2023","71-0",-98.789552,37.773477,130.3479614,"66-131"
"79","Pratt",-36.84,"Byers",2023-12-26,374631098472501,151,26,c(-98.789552, 37.773477),"2023","71-0",-98.789552,37.773477,130.3479614,"66-131"
"80","Kiowa",-36.23,"Greensburg NE",2023-01-17,374117099193001,97,27,c(-99.327225, 37.689574),"2023","71-0",-99.327225,37.689574,118.9040146,"66-131"
"81","Sedgwick",-10.27,"PATTERSON",2023-01-09,375407097405901,173,25,c(-97.683752, 37.903555),"2023","71-0",-97.683752,37.903555,195.008606,"132-197"
"82","Sedgwick",-10.39,"PATTERSON",2023-04-12,375407097405901,173,25,c(-97.683752, 37.903555),"2023","71-0",-97.683752,37.903555,195.008606,"132-197"
"83","Sedgwick",-10.47,"PATTERSON",2023-05-25,375407097405901,173,25,c(-97.683752, 37.903555),"2023","71-0",-97.683752,37.903555,195.008606,"132-197"
"84","Sedgwick",-11.62,"PATTERSON",2023-07-28,375407097405901,173,25,c(-97.683752, 37.903555),"2023","71-0",-97.683752,37.903555,195.008606,"132-197"
"85","Sedgwick",-11.47,"PATTERSON",2023-10-11,375407097405901,173,25,c(-97.683752, 37.903555),"2023","71-0",-97.683752,37.903555,195.008606,"132-197"
"86","Reno",-17.3,"Partridge",2023-01-17,375625098051701,155,24,c(-98.087303, 37.941163),"2023","71-0",-98.087303,37.941163,51.95451736,"0-65"
"87","Sedgwick",-22.28,NA,2023-02-07,375327097285401,173,25,c(-97.481988, 37.890847),"2023","71-0",-97.481988,37.890847,160.7912445,"132-197"
"88","Sedgwick",-22.75,NA,2023-03-30,375327097285401,173,25,c(-97.481988, 37.890847),"2023","71-0",-97.481988,37.890847,160.7912445,"132-197"
"89","Hamilton",-49.19,"Syracuse East",2023-01-05,375416101394401,75,25,c(-101.659449, 37.909244),"2023","71-0",-101.659449,37.909244,10,"0-65"
"90","Reno",-6.17,"HAVEN",2023-01-10,375603097463103,155,24,c(-97.775485, 37.934119),"2023","71-0",-97.775485,37.934119,207.0226746,"198-262"
"91","Reno",-6.14,"HAVEN",2023-04-11,375603097463103,155,24,c(-97.775485, 37.934119),"2023","71-0",-97.775485,37.934119,207.0226746,"198-262"
"92","Reno",-6.32,"HAVEN",2023-05-18,375603097463103,155,24,c(-97.775485, 37.934119),"2023","71-0",-97.775485,37.934119,207.0226746,"198-262"
"93","Reno",-7.23,"HAVEN",2023-07-27,375603097463103,155,24,c(-97.775485, 37.934119),"2023","71-0",-97.775485,37.934119,207.0226746,"198-262"
"94","Reno",-7.08,"HAVEN",2023-10-11,375603097463103,155,24,c(-97.775485, 37.934119),"2023","71-0",-97.775485,37.934119,207.0226746,"198-262"
"95","Reno",-40.68,"ELMER",2023-01-11,375721097541201,155,24,c(-97.903485, 37.956108),"2023","71-0",-97.903485,37.956108,49.3621521,"0-65"
"96","Reno",-42.37,"ELMER",2023-04-10,375721097541201,155,24,c(-97.903485, 37.956108),"2023","71-0",-97.903485,37.956108,49.3621521,"0-65"
"97","Reno",-43.41,"ELMER",2023-05-10,375721097541201,155,24,c(-97.903485, 37.956108),"2023","71-0",-97.903485,37.956108,49.3621521,"0-65"
"98","Reno",-50.32,"ELMER",2023-07-26,375721097541201,155,24,c(-97.903485, 37.956108),"2023","71-0",-97.903485,37.956108,49.3621521,"0-65"
"99","Reno",-47.75,"ELMER",2023-10-10,375721097541201,155,24,c(-97.903485, 37.956108),"2023","71-0",-97.903485,37.956108,49.3621521,"0-65"
"100","Gray",-158.67,"CIMARRON NE",2023-01-03,375312100220201,69,25,c(-100.373541, 37.885409),"2023","215-144",-100.373541,37.885409,92.85964966,"66-131"
"101","Kearny",-305.59,"HICKOK NE",2023-01-05,374423101053601,93,26,c(-101.094233, 37.7402),"2023","359-288",-101.094233,37.7402,192.8002319,"132-197"
"102","Kingman",-6.05,"WATERLOO",2023-01-10,374139097591601,95,27,c(-97.988884, 37.693547),"2023","71-0",-97.988884,37.693547,NA,NA
"103","Reno",-24.3,"Cunningham",2023-01-18,374401098274803,155,26,c(-98.464845, 37.733556),"2023","71-0",-98.464845,37.733556,118.9337311,"66-131"
"104","Reno",-24.69,"Cunningham",2023-04-06,374401098274803,155,26,c(-98.464845, 37.733556),"2023","71-0",-98.464845,37.733556,118.9337311,"66-131"
"105","Reno",-25.48,"Cunningham",2023-07-31,374401098274803,155,26,c(-98.464845, 37.733556),"2023","71-0",-98.464845,37.733556,118.9337311,"66-131"
"106","Reno",-26.53,"Cunningham",2023-10-16,374401098274803,155,26,c(-98.464845, 37.733556),"2023","71-0",-98.464845,37.733556,118.9337311,"66-131"
"107","Reno",-10.54,"Langdon",2023-01-18,374932098151702,155,25,c(-98.255877, 37.825063),"2023","71-0",-98.255877,37.825063,48.69443893,"0-65"
"108","Reno",-10.53,"Langdon",2023-04-06,374932098151702,155,25,c(-98.255877, 37.825063),"2023","71-0",-98.255877,37.825063,48.69443893,"0-65"
"109","Reno",-11.08,"Langdon",2023-07-31,374932098151702,155,25,c(-98.255877, 37.825063),"2023","71-0",-98.255877,37.825063,48.69443893,"0-65"
"110","Reno",-11.95,"Langdon",2023-10-16,374932098151702,155,25,c(-98.255877, 37.825063),"2023","71-0",-98.255877,37.825063,48.69443893,"0-65"
"111","Sedgwick",-21.92,"MOUNT HOPE",2023-01-09,375216097392001,173,25,c(-97.656153, 37.870941),"2023","71-0",-97.656153,37.870941,99.02536011,"66-131"
"112","Sedgwick",-22.42,"MOUNT HOPE",2023-04-11,375216097392001,173,25,c(-97.656153, 37.870941),"2023","71-0",-97.656153,37.870941,99.02536011,"66-131"
"113","Sedgwick",-22.28,"MOUNT HOPE",2023-05-23,375216097392001,173,25,c(-97.656153, 37.870941),"2023","71-0",-97.656153,37.870941,99.02536011,"66-131"
"114","Sedgwick",-24.49,"MOUNT HOPE",2023-07-28,375216097392001,173,25,c(-97.656153, 37.870941),"2023","71-0",-97.656153,37.870941,99.02536011,"66-131"
"115","Sedgwick",-24.48,"MOUNT HOPE",2023-10-11,375216097392001,173,25,c(-97.656153, 37.870941),"2023","71-0",-97.656153,37.870941,99.02536011,"66-131"
"116","Sedgwick",-22.07,"MOUNT HOPE",2023-01-09,375216097392002,173,25,c(-97.656154, 37.870946),"2023","71-0",-97.656154,37.870946,99.02536011,"66-131"
"117","Sedgwick",-22.64,"MOUNT HOPE",2023-04-11,375216097392002,173,25,c(-97.656154, 37.870946),"2023","71-0",-97.656154,37.870946,99.02536011,"66-131"
"118","Sedgwick",-22.42,"MOUNT HOPE",2023-05-23,375216097392002,173,25,c(-97.656154, 37.870946),"2023","71-0",-97.656154,37.870946,99.02536011,"66-131"
"119","Sedgwick",-24.67,"MOUNT HOPE",2023-07-28,375216097392002,173,25,c(-97.656154, 37.870946),"2023","71-0",-97.656154,37.870946,99.02536011,"66-131"
"120","Sedgwick",-24.63,"MOUNT HOPE",2023-10-11,375216097392002,173,25,c(-97.656154, 37.870946),"2023","71-0",-97.656154,37.870946,99.02536011,"66-131"
"121","Sedgwick",-21.72,"MOUNT HOPE",2023-01-09,375216097392003,173,25,c(-97.656173, 37.870937),"2023","71-0",-97.656173,37.870937,99.02536011,"66-131"
"122","Sedgwick",-22.15,"MOUNT HOPE",2023-04-11,375216097392003,173,25,c(-97.656173, 37.870937),"2023","71-0",-97.656173,37.870937,99.02536011,"66-131"
"123","Sedgwick",-22.08,"MOUNT HOPE",2023-05-23,375216097392003,173,25,c(-97.656173, 37.870937),"2023","71-0",-97.656173,37.870937,99.02536011,"66-131"
"124","Sedgwick",-24.12,"MOUNT HOPE",2023-07-28,375216097392003,173,25,c(-97.656173, 37.870937),"2023","71-0",-97.656173,37.870937,99.02536011,"66-131"
"125","Sedgwick",-24.29,"MOUNT HOPE",2023-10-11,375216097392003,173,25,c(-97.656173, 37.870937),"2023","71-0",-97.656173,37.870937,99.02536011,"66-131"
"126","Stafford",-15.48,"Hopewell",2023-01-19,375059098595801,185,25,c(-98.999963, 37.850616),"2023","71-0",-98.999963,37.850616,177.8093567,"132-197"
"127","Edwards",-52.61,"CENTERVIEW",2023-01-19,375201099190201,47,25,c(-99.317374, 37.868783),"2023","71-0",-99.317374,37.868783,85.8640976,"66-131"
"128","Finney",-261.46,"GARDEN CITY W",2023-01-03,375239100552401,55,25,c(-100.924743, 37.876904),"2023","287-216",-100.924743,37.876904,392.7521362,"328-393"
"129","Sedgwick",-14.97,"COLWICH",2023-01-09,375205097300101,173,25,c(-97.500441, 37.868092),"2023","71-0",-97.500441,37.868092,192.7497559,"132-197"
"130","Sedgwick",-20.33,"COLWICH",2023-04-13,375205097300101,173,25,c(-97.500441, 37.868092),"2023","71-0",-97.500441,37.868092,192.7497559,"132-197"
"131","Sedgwick",-28.07,"COLWICH",2023-07-28,375205097300101,173,25,c(-97.500441, 37.868092),"2023","71-0",-97.500441,37.868092,192.7497559,"132-197"
"132","Sedgwick",-18.25,"COLWICH",2023-10-12,375205097300101,173,25,c(-97.500441, 37.868092),"2023","71-0",-97.500441,37.868092,192.7497559,"132-197"
"133","Sedgwick",-14.41,"COLWICH",2023-01-09,375205097300102,173,25,c(-97.500444, 37.868091),"2023","71-0",-97.500444,37.868091,192.7497559,"132-197"
"134","Sedgwick",-18.55,"COLWICH",2023-04-13,375205097300102,173,25,c(-97.500444, 37.868091),"2023","71-0",-97.500444,37.868091,192.7497559,"132-197"
"135","Sedgwick",-24.3,"COLWICH",2023-07-28,375205097300102,173,25,c(-97.500444, 37.868091),"2023","71-0",-97.500444,37.868091,192.7497559,"132-197"
"136","Sedgwick",-17.42,"COLWICH",2023-10-12,375205097300102,173,25,c(-97.500444, 37.868091),"2023","71-0",-97.500444,37.868091,192.7497559,"132-197"
"137","Sedgwick",-8.01,"COLWICH",2023-01-09,375118097341901,173,25,c(-97.573406, 37.854201),"2023","71-0",-97.573406,37.854201,167.5400085,"132-197"
"138","Sedgwick",-8.54,"COLWICH",2023-04-13,375118097341901,173,25,c(-97.573406, 37.854201),"2023","71-0",-97.573406,37.854201,167.5400085,"132-197"
"139","Sedgwick",-8.22,"COLWICH",2023-05-24,375118097341901,173,25,c(-97.573406, 37.854201),"2023","71-0",-97.573406,37.854201,167.5400085,"132-197"
"140","Sedgwick",-9.79,"COLWICH",2023-07-28,375118097341901,173,25,c(-97.573406, 37.854201),"2023","71-0",-97.573406,37.854201,167.5400085,"132-197"
"141","Sedgwick",-9.65,"COLWICH",2023-10-11,375118097341901,173,25,c(-97.573406, 37.854201),"2023","71-0",-97.573406,37.854201,167.5400085,"132-197"
"142","Sedgwick",-7.52,"COLWICH",2023-01-09,375118097341903,173,25,c(-97.573414, 37.854214),"2023","71-0",-97.573414,37.854214,167.5400085,"132-197"
"143","Sedgwick",-7.9,"COLWICH",2023-04-13,375118097341903,173,25,c(-97.573414, 37.854214),"2023","71-0",-97.573414,37.854214,167.5400085,"132-197"
"144","Sedgwick",-7.46,"COLWICH",2023-05-24,375118097341903,173,25,c(-97.573414, 37.854214),"2023","71-0",-97.573414,37.854214,167.5400085,"132-197"
"145","Sedgwick",-7.65,"COLWICH",2023-07-28,375118097341903,173,25,c(-97.573414, 37.854214),"2023","71-0",-97.573414,37.854214,167.5400085,"132-197"
"146","Sedgwick",-8.03,"COLWICH",2023-10-11,375118097341903,173,25,c(-97.573414, 37.854214),"2023","71-0",-97.573414,37.854214,167.5400085,"132-197"
"147","Reno",-11.86,"PATTERSON",2023-01-10,375722097444903,155,24,c(-97.747814, 37.955906),"2023","71-0",-97.747814,37.955906,265.9755554,"263-328"
"148","Reno",-11.91,"PATTERSON",2023-04-11,375722097444903,155,24,c(-97.747814, 37.955906),"2023","71-0",-97.747814,37.955906,265.9755554,"263-328"
"149","Reno",-12.01,"PATTERSON",2023-05-17,375722097444903,155,24,c(-97.747814, 37.955906),"2023","71-0",-97.747814,37.955906,265.9755554,"263-328"
"150","Reno",-12.46,"PATTERSON",2023-07-27,375722097444903,155,24,c(-97.747814, 37.955906),"2023","71-0",-97.747814,37.955906,265.9755554,"263-328"
"151","Reno",-13.14,"PATTERSON",2023-10-11,375722097444903,155,24,c(-97.747814, 37.955906),"2023","71-0",-97.747814,37.955906,265.9755554,"263-328"
"152","Hamilton",-8.83,"Syracuse East",2023-04-10,375722101442401,75,24,c(-101.74266, 37.956983),"2023","71-0",-101.74266,37.956983,NA,NA
"153","Hamilton",-7.17,"Syracuse East",2023-08-08,375722101442401,75,24,c(-101.74266, 37.956983),"2023","71-0",-101.74266,37.956983,NA,NA
"154","Hamilton",-8.2,"Syracuse East",2023-10-09,375722101442401,75,24,c(-101.74266, 37.956983),"2023","71-0",-101.74266,37.956983,NA,NA
"155","Kearny",-157.19,"DEERFIELD",2023-01-06,375257101144301,93,25,c(-101.244848, 37.882669),"2023","215-144",-101.244848,37.882669,215.1410217,"198-262"
"156","Edwards",-46.81,"BELPRE NW",2023-01-19,375245099123501,47,25,c(-99.210355, 37.879783),"2023","71-0",-99.210355,37.879783,32.54069519,"0-65"
"157","Sedgwick",-10.88,"BENTLEY",2023-01-09,375445097365401,173,24,c(-97.615379, 37.912468),"2023","71-0",-97.615379,37.912468,152.5955505,"132-197"
"158","Sedgwick",-11.07,"BENTLEY",2023-04-12,375445097365401,173,24,c(-97.615379, 37.912468),"2023","71-0",-97.615379,37.912468,152.5955505,"132-197"
"159","Sedgwick",-11.21,"BENTLEY",2023-05-18,375445097365401,173,24,c(-97.615379, 37.912468),"2023","71-0",-97.615379,37.912468,152.5955505,"132-197"
"160","Sedgwick",-12.84,"BENTLEY",2023-07-28,375445097365401,173,24,c(-97.615379, 37.912468),"2023","71-0",-97.615379,37.912468,152.5955505,"132-197"
"161","Sedgwick",-12.89,"BENTLEY",2023-10-11,375445097365401,173,24,c(-97.615379, 37.912468),"2023","71-0",-97.615379,37.912468,152.5955505,"132-197"
"162","Reno",-30.62,"ELMER",2023-01-11,375628097551703,155,24,c(-97.921843, 37.941109),"2023","71-0",-97.921843,37.941109,28.98759079,"0-65"
"163","Reno",-30.63,"ELMER",2023-04-10,375628097551703,155,24,c(-97.921843, 37.941109),"2023","71-0",-97.921843,37.941109,28.98759079,"0-65"
"164","Reno",-30.7,"ELMER",2023-05-09,375628097551703,155,24,c(-97.921843, 37.941109),"2023","71-0",-97.921843,37.941109,28.98759079,"0-65"
"165","Reno",-31.13,"ELMER",2023-07-26,375628097551703,155,24,c(-97.921843, 37.941109),"2023","71-0",-97.921843,37.941109,28.98759079,"0-65"
"166","Reno",-31.87,"ELMER",2023-10-09,375628097551703,155,24,c(-97.921843, 37.941109),"2023","71-0",-97.921843,37.941109,28.98759079,"0-65"
"167","Reno",-23.91,"HAVEN",2023-01-11,375548097505601,155,24,c(-97.848675, 37.92966),"2023","71-0",-97.848675,37.92966,45.90364075,"0-65"
"168","Reno",-24.4,"HAVEN",2023-04-10,375548097505601,155,24,c(-97.848675, 37.92966),"2023","71-0",-97.848675,37.92966,45.90364075,"0-65"
